CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2012022_163;MFD_SETNO163;45.4827;-59.5215;388151;5;28-jul-12;01:39:20;30.0697;17.9369;4.95936;4.95936;1;17.9369;1;30.0697;1;0;NaN;NaN
NED2012022_163;MFD_SETNO163;45.4827;-59.5215;388150;24;28-jul-12;01:39:20;30.9701;6.6574;6.22186;6.22186;1;6.6574;1;30.9701;1;0;NaN;NaN
NED2012022_163;MFD_SETNO163;45.4827;-59.5215;388149;50;28-jul-12;01:39:20;31.7844;2.9469;5.68416;5.68416;1;2.9469;1;31.7844;1;0;NaN;NaN
NED2012022_163;MFD_SETNO163;45.4827;-59.5215;388148;193;28-jul-12;01:39:20;33.3271;3.5108;3.81279;3.81279;1;3.5108;1;33.3271;1;0;NaN;NaN
NED2012022_164;MFD_SETNO164;45.6395;-59.9257;388155;6;28-jul-12;05:44:24;29.5776;17.9184;4.98042;4.98042;1;17.9184;1;29.5776;1;0;NaN;NaN
NED2012022_164;MFD_SETNO164;45.6395;-59.9257;388154;25;28-jul-12;05:44:24;30.7234;6.2292;5.98414;5.98414;1;6.2292;1;30.7234;1;0;NaN;NaN
NED2012022_164;MFD_SETNO164;45.6395;-59.9257;388153;50;28-jul-12;05:44:24;31.4641;2.0341;6.09005;6.09005;1;2.0341;1;31.4641;1;0;NaN;NaN
NED2012022_164;MFD_SETNO164;45.6395;-59.9257;388152;170;28-jul-12;05:44:24;33.3108;3.37;3.97255;3.97255;1;3.37;1;33.3108;1;0;NaN;NaN
NED2012022_165;MFD_SETNO165;45.8977;-59.5185;388158;5;28-jul-12;09:46:24;29.6485;17.8472;4.96023;4.96023;1;17.8472;1;29.6485;1;0;NaN;NaN
NED2012022_165;MFD_SETNO165;45.8977;-59.5185;388157;25;28-jul-12;09:46:24;30.5809;10.1271;5.65528;5.65528;1;10.1271;1;30.5809;1;0;NaN;NaN
NED2012022_165;MFD_SETNO165;45.8977;-59.5185;388156;54;28-jul-12;09:46:24;31.1965;3.3693;6.17355;6.17355;1;3.3693;1;31.1965;1;0;NaN;NaN
NED2012022_166;MFD_SETNO166;45.8998;-59.318;388162;6;28-jul-12;12:08:12;30.0788;17.5996;4.95591;4.95591;1;17.5996;1;30.0788;1;0;NaN;NaN
NED2012022_166;MFD_SETNO166;45.8998;-59.318;388161;26;28-jul-12;12:08:12;31.1716;5.4639;6.15344;6.15344;1;5.4639;1;31.1716;1;0;NaN;NaN
NED2012022_166;MFD_SETNO166;45.8998;-59.318;388160;50;28-jul-12;12:08:12;31.583;1.9292;6.03745;6.03745;1;1.9292;1;31.583;1;0;NaN;NaN
NED2012022_166;MFD_SETNO166;45.8998;-59.318;388159;71;28-jul-12;12:08:12;31.9334;1.9326;5.97211;5.97211;1;1.9326;1;31.9334;1;0;NaN;NaN
NED2012022_168;MFD_SETNO168;46.044;-59.287;388166;5;28-jul-12;14:40:58;30.0874;17.7199;4.94137;4.94137;1;17.7199;1;30.0874;1;0;NaN;NaN
NED2012022_168;MFD_SETNO168;46.044;-59.287;388165;25;28-jul-12;14:40:58;31.2125;8.9498;6.27961;6.27961;1;8.9498;1;31.2125;1;0;NaN;NaN
NED2012022_168;MFD_SETNO168;46.044;-59.287;388164;51;28-jul-12;14:40:58;31.8741;1.7517;5.98183;5.98183;1;1.7517;1;31.8741;1;0;NaN;NaN
NED2012022_168;MFD_SETNO168;46.044;-59.287;388163;75;28-jul-12;14:40:58;32.4266;1.9267;5.68818;5.68818;1;1.9267;1;32.4266;1;0;NaN;NaN
NED2012022_169;MFD_SETNO169;46.149;-59.0168;388170;5;28-jul-12;17:26:58;30.1083;17.8652;4.94803;4.94803;1;17.8652;1;30.1083;1;0;NaN;NaN
NED2012022_169;MFD_SETNO169;46.149;-59.0168;388169;26;28-jul-12;17:26:58;31.448;4.2509;6.37446;6.37446;1;4.2509;1;31.448;1;0;NaN;NaN
NED2012022_169;MFD_SETNO169;46.149;-59.0168;388168;51;28-jul-12;17:26:58;32.0994;1.8438;6.16783;6.16783;1;1.8438;1;32.0994;1;0;NaN;NaN
NED2012022_169;MFD_SETNO169;46.149;-59.0168;388167;114;28-jul-12;17:26:58;33.1301;2.8457;4.61311;4.61311;1;2.8457;1;33.1301;1;0;NaN;NaN
NED2012022_170;MFD_SETNO170;46.3727;-59.2258;388174;5;28-jul-12;19:55:11;29.8138;17.7584;5.15445;5.15445;1;17.7584;1;29.8138;1;0;NaN;NaN
NED2012022_170;MFD_SETNO170;46.3727;-59.2258;388173;26;28-jul-12;19:55:11;30.5484;5.4281;6.09596;6.09596;1;5.4281;1;30.5484;1;0;NaN;NaN
NED2012022_170;MFD_SETNO170;46.3727;-59.2258;388172;51;28-jul-12;19:55:11;31.4765;1.8845;6.37225;6.37225;1;1.8845;1;31.4765;1;0;NaN;NaN
NED2012022_170;MFD_SETNO170;46.3727;-59.2258;388171;155;28-jul-12;19:55:11;33.9865;5.1165;3.5855;3.5855;1;5.1165;1;33.9865;1;0;NaN;NaN
NED2012022_171;MFD_SETNO171;46.3313;-59.3313;388178;6;28-jul-12;21:22:17;29.7301;17.7293;5.07257;5.07257;1;17.7293;1;29.7301;1;0;NaN;NaN
NED2012022_171;MFD_SETNO171;46.3313;-59.3313;388177;25;28-jul-12;21:22:17;30.3999;9.1005;5.80889;5.80889;1;9.1005;1;30.3999;1;0;NaN;NaN
NED2012022_171;MFD_SETNO171;46.3313;-59.3313;388176;50;28-jul-12;21:22:17;31.4433;1.8806;6.18676;6.18676;1;1.8806;1;31.4433;1;0;NaN;NaN
NED2012022_171;MFD_SETNO171;46.3313;-59.3313;388175;128;28-jul-12;21:22:17;33.1749;2.9295;4.54469;4.54469;1;2.9295;1;33.1749;1;0;NaN;NaN
NED2012022_172;MFD_SETNO172;46.4287;-59.7865;388182;6;29-jul-12;00:11:21;29.4855;18.2522;5.12839;5.12839;1;18.2522;1;29.4855;1;0;NaN;NaN
NED2012022_172;MFD_SETNO172;46.4287;-59.7865;388181;25;29-jul-12;00:11:21;30.0182;8.8872;5.9704;5.9704;1;8.8872;1;30.0182;1;0;NaN;NaN
NED2012022_172;MFD_SETNO172;46.4287;-59.7865;388180;49;29-jul-12;00:11:21;31.3396;1.6197;6.23612;6.23612;1;1.6197;1;31.3396;1;0;NaN;NaN
NED2012022_172;MFD_SETNO172;46.4287;-59.7865;388179;62;29-jul-12;00:11:21;31.6305;1.9614;6.14401;6.14401;1;1.9614;1;31.6305;1;0;NaN;NaN
NED2012022_173;MFD_SETNO173;46.5463;-59.8723;388185;6;29-jul-12;02:16:37;29.6909;17.901;5.15266;5.15266;1;17.901;1;29.6909;1;0;NaN;NaN
NED2012022_173;MFD_SETNO173;46.5463;-59.8723;388184;26;29-jul-12;02:16:37;30.3615;5.5919;6.24465;6.24465;1;5.5919;1;30.3615;1;0;NaN;NaN
NED2012022_173;MFD_SETNO173;46.5463;-59.8723;388183;55;29-jul-12;02:16:37;31.6625;1.8675;6.07807;6.07807;1;1.8675;1;31.6625;1;0;NaN;NaN
NED2012022_174;MFD_SETNO174;46.9527;-60.0103;388189;5;29-jul-12;06:36:11;29.2652;18.9058;4.98381;4.98381;1;18.9058;1;29.2652;1;0;NaN;NaN
NED2012022_174;MFD_SETNO174;46.9527;-60.0103;388188;25;29-jul-12;06:36:11;29.6111;14.1686;5.35378;5.35378;1;14.1686;1;29.6111;1;0;NaN;NaN
NED2012022_174;MFD_SETNO174;46.9527;-60.0103;388187;51;29-jul-12;06:36:11;31.3895;1.6807;5.94555;5.94555;1;1.6807;1;31.3895;1;0;NaN;NaN
NED2012022_174;MFD_SETNO174;46.9527;-60.0103;388186;160;29-jul-12;06:36:11;34.0268;4.9435;3.4863;3.4863;1;4.9435;1;34.0268;1;0;NaN;NaN
NED2012022_175;MFD_SETNO175;47.0247;-60.288;388193;5;29-jul-12;09:29:47;29.2938;18.7826;5.0027;5.0027;1;18.7826;1;29.2938;1;0;NaN;NaN
NED2012022_175;MFD_SETNO175;47.0247;-60.288;388192;25;29-jul-12;09:29:47;29.5217;16.7437;5.0709;5.0709;1;16.7437;1;29.5217;1;0;NaN;NaN
NED2012022_175;MFD_SETNO175;47.0247;-60.288;388191;51;29-jul-12;09:29:47;30.8148;1.4219;6.31209;6.31209;1;1.4219;1;30.8148;1;0;NaN;NaN
NED2012022_175;MFD_SETNO175;47.0247;-60.288;388190;144;29-jul-12;09:29:47;33.7106;4.2768;3.95893;3.95893;1;4.2768;1;33.7106;1;0;NaN;NaN
NED2012022_176;MFD_SETNO176;46.5025;-60.2793;388197;5;29-jul-12;13:56:37;29.3295;18.2773;5.11749;5.11749;1;18.2773;1;29.3295;1;0;NaN;NaN
NED2012022_176;MFD_SETNO176;46.5025;-60.2793;388196;25;29-jul-12;13:56:37;29.5687;16.8472;5.22831;5.22831;1;16.8472;1;29.5687;1;0;NaN;NaN
NED2012022_176;MFD_SETNO176;46.5025;-60.2793;388195;49;29-jul-12;13:56:37;30.7985;2.7633;6.39602;6.39602;1;2.7633;1;30.7985;1;0;NaN;NaN
NED2012022_176;MFD_SETNO176;46.5025;-60.2793;388194;95;29-jul-12;13:56:37;32.7135;2.3181;4.65503;4.65503;1;2.3181;1;32.7135;1;0;NaN;NaN
NED2012022_177;MFD_SETNO177;46.6465;-59.3225;388201;5;29-jul-12;18:52:54;29.7937;18.4513;4.99252;4.99252;1;18.4513;1;29.7937;1;0;NaN;NaN
NED2012022_177;MFD_SETNO177;46.6465;-59.3225;388200;25;29-jul-12;18:52:54;31.3533;4.8084;6.74329;6.74329;1;4.8084;1;31.3533;1;0;NaN;NaN
NED2012022_177;MFD_SETNO177;46.6465;-59.3225;388199;51;29-jul-12;18:52:54;32.1415;1.6523;6.273;6.273;1;1.6523;1;32.1415;1;0;NaN;NaN
NED2012022_177;MFD_SETNO177;46.6465;-59.3225;388198;362;29-jul-12;18:52:54;34.8688;5.4978;3.20826;3.20826;1;5.4978;1;34.8688;1;0;NaN;NaN
NED2012022_178;MFD_SETNO178;46.3697;-58.7682;388205;5;29-jul-12;23:15:19;30.9005;16.8414;5.0945;5.0945;1;16.8414;1;30.9005;1;0;NaN;NaN
NED2012022_178;MFD_SETNO178;46.3697;-58.7682;388204;26;29-jul-12;23:15:19;31.8888;10.0586;6.08294;6.08294;1;10.0586;1;31.8888;1;0;NaN;NaN
NED2012022_178;MFD_SETNO178;46.3697;-58.7682;388203;50;29-jul-12;23:15:19;32.2357;3.1746;6.18187;6.18187;1;3.1746;1;32.2357;1;0;NaN;NaN
NED2012022_178;MFD_SETNO178;46.3697;-58.7682;388202;370;29-jul-12;23:15:19;34.884;5.3791;3.19915;3.19915;1;5.3791;1;34.884;1;0;NaN;NaN
NED2012022_179;MFD_SETNO179;46.298;-58.9127;388209;6;30-jul-12;01:43:33;30.4576;18.2955;4.92762;4.92762;1;18.2955;1;30.4576;1;0;NaN;NaN
NED2012022_179;MFD_SETNO179;46.298;-58.9127;388208;26;30-jul-12;01:43:33;31.2738;8.3032;6.55047;6.55047;1;8.3032;1;31.2738;1;0;NaN;NaN
NED2012022_179;MFD_SETNO179;46.298;-58.9127;388207;50;30-jul-12;01:43:33;32.1173;3.8577;6.39476;6.39476;1;3.8577;1;32.1173;1;0;NaN;NaN
NED2012022_179;MFD_SETNO179;46.298;-58.9127;388206;281;30-jul-12;01:43:33;34.7665;5.9209;2.73847;2.73847;1;5.9209;1;34.7665;1;0;NaN;NaN
NED2012022_180;MFD_SETNO180;46.1173;-58.8283;388213;5;30-jul-12;04:13:50;30.6098;18.1509;4.88802;4.88802;1;18.1509;1;30.6098;1;0;NaN;NaN
NED2012022_180;MFD_SETNO180;46.1173;-58.8283;388212;23;30-jul-12;04:13:50;31.4915;11.5111;5.94885;5.94885;1;11.5111;1;31.4915;1;0;NaN;NaN
NED2012022_180;MFD_SETNO180;46.1173;-58.8283;388211;51;30-jul-12;04:13:50;31.8466;2.3632;6.36877;6.36877;1;2.3632;1;31.8466;1;0;NaN;NaN
NED2012022_180;MFD_SETNO180;46.1173;-58.8283;388210;133;30-jul-12;04:13:50;33.8204;4.7414;3.90193;3.90193;1;4.7414;1;33.8204;1;0;NaN;NaN
NED2012022_182;MFD_SETNO182;46.1592;-58.488;388218;5;30-jul-12;08:45:21;30.9152;16.7465;4.99089;4.99089;1;16.7465;1;30.9152;1;0;NaN;NaN
NED2012022_182;MFD_SETNO182;46.1592;-58.488;388217;25;30-jul-12;08:45:21;31.4307;3.5988;6.7286;6.7286;1;3.5988;1;31.4307;1;0;NaN;NaN
NED2012022_182;MFD_SETNO182;46.1592;-58.488;388216;50;30-jul-12;08:45:21;32.3356;2.654;6.16028;6.16028;1;2.654;1;32.3356;1;0;NaN;NaN
NED2012022_182;MFD_SETNO182;46.1592;-58.488;388215;101;30-jul-12;08:45:21;32.665;0.8565;6.39473;6.39473;1;0.8565;1;32.665;1;0;NaN;NaN
NED2012022_182;MFD_SETNO182;46.1592;-58.488;388214;357;30-jul-12;08:45:21;34.8519;5.524;2.84312;2.84312;1;5.524;1;34.8519;1;0;NaN;NaN
NED2012022_183;MFD_SETNO183;45.8405;-58.5593;388222;4;30-jul-12;12:11:42;30.214;17.8994;4.95288;4.95288;1;17.8994;1;30.214;1;0;NaN;NaN
NED2012022_183;MFD_SETNO183;45.8405;-58.5593;388221;25;30-jul-12;12:11:42;30.9496;6.415;6.52314;6.52314;1;6.415;1;30.9496;1;0;NaN;NaN
NED2012022_183;MFD_SETNO183;45.8405;-58.5593;388220;50;30-jul-12;12:11:42;32.3179;5.7991;6.48127;6.48127;1;5.7991;1;32.3179;1;0;NaN;NaN
NED2012022_183;MFD_SETNO183;45.8405;-58.5593;388219;284;30-jul-12;12:11:42;33.8396;4.5273;3.23993;3.23993;1;4.5273;1;33.8396;1;0;NaN;NaN
NED2012022_184;MFD_SETNO184;45.88;-58.2238;388226;6;30-jul-12;14:58:16;31.0187;17.8748;4.85106;4.85106;1;17.8748;1;31.0187;1;0;NaN;NaN
NED2012022_184;MFD_SETNO184;45.88;-58.2238;388225;26;30-jul-12;14:58:16;32.3263;10.339;6.19925;6.19925;1;10.339;1;32.3263;1;0;NaN;NaN
NED2012022_184;MFD_SETNO184;45.88;-58.2238;388224;51;30-jul-12;14:58:16;32.5778;4.2415;6.31691;6.31691;1;4.2415;1;32.5778;1;0;NaN;NaN
NED2012022_184;MFD_SETNO184;45.88;-58.2238;388223;253;30-jul-12;14:58:16;34.7864;6.1881;2.77714;2.77714;1;6.1881;1;34.7864;1;0;NaN;NaN
NED2012022_185;MFD_SETNO185;45.7313;-58.0142;388230;6;30-jul-12;17:18:17;30.9636;17.8269;4.89003;4.89003;1;17.8269;1;30.9636;1;0;NaN;NaN
NED2012022_185;MFD_SETNO185;45.7313;-58.0142;388229;26;30-jul-12;17:18:17;31.1115;4.9918;6.34422;6.34422;1;4.9918;1;31.1115;1;0;NaN;NaN
NED2012022_185;MFD_SETNO185;45.7313;-58.0142;388228;51;30-jul-12;17:18:17;32.0058;1.9216;6.05445;6.05445;1;1.9216;1;32.0058;1;0;NaN;NaN
NED2012022_185;MFD_SETNO185;45.7313;-58.0142;388227;318;30-jul-12;17:18:17;34.8748;5.9893;3.19025;3.19025;1;5.9893;1;34.8748;1;0;NaN;NaN
NED2012022_186;MFD_SETNO186;45.5598;-58.6087;388234;6;30-jul-12;21:35:25;30.1538;18.2948;4.94578;4.94578;1;18.2948;1;30.1538;1;0;NaN;NaN
NED2012022_186;MFD_SETNO186;45.5598;-58.6087;388233;26;30-jul-12;21:35:25;30.9611;5.6688;6.27527;6.27527;1;5.6688;1;30.9611;1;0;NaN;NaN
NED2012022_186;MFD_SETNO186;45.5598;-58.6087;388232;51;30-jul-12;21:35:25;31.6748;2.8868;5.83117;5.83117;1;2.8868;1;31.6748;1;0;NaN;NaN
NED2012022_186;MFD_SETNO186;45.5598;-58.6087;388231;133;30-jul-12;21:35:25;33.0398;3.224;4.57065;4.57065;1;3.224;1;33.0398;1;0;NaN;NaN
NED2012022_187;MFD_SETNO187;45.4173;-58.6635;388238;6;30-jul-12;23:59:58;30.463;18.3683;4.8578;4.8578;1;18.3683;1;30.463;1;0;NaN;NaN
NED2012022_187;MFD_SETNO187;45.4173;-58.6635;388237;26;30-jul-12;23:59:58;30.7552;8.9356;6.11774;6.11774;1;8.9356;1;30.7552;1;0;NaN;NaN
NED2012022_187;MFD_SETNO187;45.4173;-58.6635;388236;50;30-jul-12;23:59:58;31.6702;2.2346;5.80186;5.80186;1;2.2346;1;31.6702;1;0;NaN;NaN
NED2012022_187;MFD_SETNO187;45.4173;-58.6635;388235;85;30-jul-12;23:59:58;31.9416;2.2619;5.4571;5.4571;1;2.2619;1;31.9416;1;0;NaN;NaN
NED2012022_188;MFD_SETNO188;45.2305;-58.7627;388242;4;31-jul-12;02:35:34;30.5476;17.8143;4.95913;4.95913;1;17.8143;1;30.5476;1;0;NaN;NaN
NED2012022_188;MFD_SETNO188;45.2305;-58.7627;388241;25;31-jul-12;02:35:34;30.648;10.4608;5.86656;5.86656;1;10.4608;1;30.648;1;0;NaN;NaN
NED2012022_188;MFD_SETNO188;45.2305;-58.7627;388240;51;31-jul-12;02:35:34;31.34;2.3541;6.10232;6.10232;1;2.3541;1;31.34;1;0;NaN;NaN
NED2012022_188;MFD_SETNO188;45.2305;-58.7627;388239;78;31-jul-12;02:35:34;32.006;2.3323;5.40852;5.40852;1;2.3323;1;32.006;1;0;NaN;NaN
NED2012022_189;MFD_SETNO189;45.1672;-58.5913;388246;5;31-jul-12;04:37:24;30.5321;17.8292;4.90538;4.90538;1;17.8292;1;30.5321;1;0;NaN;NaN
NED2012022_189;MFD_SETNO189;45.1672;-58.5913;388245;25;31-jul-12;04:37:24;30.55;10.4101;5.89327;5.89327;1;10.4101;1;30.55;1;0;NaN;NaN
NED2012022_189;MFD_SETNO189;45.1672;-58.5913;388244;51;31-jul-12;04:37:24;31.4646;2.6411;6.08147;6.08147;1;2.6411;1;31.4646;1;0;NaN;NaN
NED2012022_189;MFD_SETNO189;45.1672;-58.5913;388243;84;31-jul-12;04:37:24;32.038;2.4542;5.39352;5.39352;1;2.4542;1;32.038;1;0;NaN;NaN
NED2012022_190;MFD_SETNO190;45.3935;-58.4032;388250;5;31-jul-12;07:06:34;30.376;18.3063;4.84509;4.84509;1;18.3063;1;30.376;1;0;NaN;NaN
NED2012022_190;MFD_SETNO190;45.3935;-58.4032;388249;25;31-jul-12;07:06:34;30.8405;9.1394;6.1301;6.1301;1;9.1394;1;30.8405;1;0;NaN;NaN
NED2012022_190;MFD_SETNO190;45.3935;-58.4032;388248;50;31-jul-12;07:06:34;31.4853;2.3793;5.98186;5.98186;1;2.3793;1;31.4853;1;0;NaN;NaN
NED2012022_190;MFD_SETNO190;45.3935;-58.4032;388247;78;31-jul-12;07:06:34;31.9101;2.3009;5.50252;5.50252;1;2.3009;1;31.9101;1;0;NaN;NaN
NED2012022_191;MFD_SETNO191;45.3487;-58.134;388254;5;31-jul-12;09:05:40;30.1281;18.0613;4.86806;4.86806;1;18.0613;1;30.1281;1;0;NaN;NaN
NED2012022_191;MFD_SETNO191;45.3487;-58.134;388253;25;31-jul-12;09:05:40;30.8802;7.9296;6.25231;6.25231;1;7.9296;1;30.8802;1;0;NaN;NaN
NED2012022_191;MFD_SETNO191;45.3487;-58.134;388252;49;31-jul-12;09:05:40;31.5673;2.3857;6.01307;6.01307;1;2.3857;1;31.5673;1;0;NaN;NaN
NED2012022_191;MFD_SETNO191;45.3487;-58.134;388251;132;31-jul-12;09:05:40;33.5261;4.1528;4.26029;4.26029;1;4.1528;1;33.5261;1;0;NaN;NaN
NED2012022_192;MFD_SETNO192;45.0428;-58.2687;388258;5;31-jul-12;11:48:11;30.5282;17.5709;4.97129;4.97129;1;17.5709;1;30.5282;1;0;NaN;NaN
NED2012022_192;MFD_SETNO192;45.0428;-58.2687;388257;26;31-jul-12;11:48:11;30.8012;8.7644;6.11291;6.11291;1;8.7644;1;30.8012;1;0;NaN;NaN
NED2012022_192;MFD_SETNO192;45.0428;-58.2687;388256;50;31-jul-12;11:48:11;31.3785;3.5058;6.06685;6.06685;1;3.5058;1;31.3785;1;0;NaN;NaN
NED2012022_192;MFD_SETNO192;45.0428;-58.2687;388255;124;31-jul-12;11:48:11;33.055;3.2579;4.77136;4.77136;1;3.2579;1;33.055;1;0;NaN;NaN
NED2012022_193;MFD_SETNO193;45.2335;-57.9565;388262;5;31-jul-12;14:25:14;30.2127;18.0741;4.88653;4.88653;1;18.0741;1;30.2127;1;0;NaN;NaN
NED2012022_193;MFD_SETNO193;45.2335;-57.9565;388261;24;31-jul-12;14:25:14;30.8687;6.4265;6.2097;6.2097;1;6.4265;1;30.8687;1;0;NaN;NaN
NED2012022_193;MFD_SETNO193;45.2335;-57.9565;388260;49;31-jul-12;14:25:14;31.8669;2.5331;5.64372;5.64372;1;2.5331;1;31.8669;1;0;NaN;NaN
NED2012022_193;MFD_SETNO193;45.2335;-57.9565;388259;95;31-jul-12;14:25:14;32.2434;2.7529;5.28738;5.28738;1;2.7529;1;32.2434;1;0;NaN;NaN
NED2012022_194;MFD_SETNO194;45.083;-57.4888;388266;5;31-jul-12;17:15:51;30.3313;17.093;5.03361;5.03361;1;17.093;1;30.3313;1;0;NaN;NaN
NED2012022_194;MFD_SETNO194;45.083;-57.4888;388265;25;31-jul-12;17:15:51;31.0735;5.4712;6.20927;6.20927;1;5.4712;1;31.0735;1;0;NaN;NaN
NED2012022_194;MFD_SETNO194;45.083;-57.4888;388264;50;31-jul-12;17:15:51;32.0481;2.6971;5.40172;5.40172;1;2.6971;1;32.0481;1;0;NaN;NaN
NED2012022_194;MFD_SETNO194;45.083;-57.4888;388263;347;31-jul-12;17:15:51;34.8586;5.5581;3.05605;3.05605;1;5.5581;1;34.8586;1;0;NaN;NaN
NED2012022_196;MFD_SETNO196;44.9232;-57.7695;388269;5;31-jul-12;22:15:24;30.4799;17.9383;4.99628;4.99628;1;17.9383;1;30.4799;1;0;NaN;NaN
NED2012022_196;MFD_SETNO196;44.9232;-57.7695;388268;25;31-jul-12;22:15:24;31.0156;8.952;6.14104;6.14104;1;8.952;1;31.0156;1;0;NaN;NaN
NED2012022_196;MFD_SETNO196;44.9232;-57.7695;388267;56;31-jul-12;22:15:24;31.4444;4.5268;5.71725;5.71725;1;4.5268;1;31.4444;1;0;NaN;NaN
NED2012022_197;MFD_SETNO197;44.7572;-58.18;388272;5;01-aug-12;01:07:42;30.4658;17.946;4.95513;4.95513;1;17.946;1;30.4658;1;0;NaN;NaN
NED2012022_197;MFD_SETNO197;44.7572;-58.18;388271;25;01-aug-12;01:07:42;31.0207;6.8082;6.22358;6.22358;1;6.8082;1;31.0207;1;0;NaN;NaN
NED2012022_197;MFD_SETNO197;44.7572;-58.18;388270;62;01-aug-12;01:07:42;31.9135;2.8225;5.5376;5.5376;1;2.8225;1;31.9135;1;0;NaN;NaN
NED2012022_198;MFD_SETNO198;44.7107;-57.7683;388275;5;01-aug-12;03:48:32;30.4845;17.5148;4.98547;4.98547;1;17.5148;1;30.4845;1;0;NaN;NaN
NED2012022_198;MFD_SETNO198;44.7107;-57.7683;388274;24;01-aug-12;03:48:32;31.1016;7.9912;5.74194;5.74194;1;7.9912;1;31.1016;1;0;NaN;NaN
NED2012022_198;MFD_SETNO198;44.7107;-57.7683;388273;35;01-aug-12;03:48:32;31.1066;7.9916;5.74801;5.74801;1;7.9916;1;31.1066;1;0;NaN;NaN
NED2012022_199;MFD_SETNO199;44.8303;-57.4622;388278;5;01-aug-12;06:08:13;30.3863;17.5779;4.98155;4.98155;1;17.5779;1;30.3863;1;0;NaN;NaN
NED2012022_199;MFD_SETNO199;44.8303;-57.4622;388277;25;01-aug-12;06:08:13;30.8803;7.7562;5.95656;5.95656;1;7.7562;1;30.8803;1;0;NaN;NaN
NED2012022_199;MFD_SETNO199;44.8303;-57.4622;388276;45;01-aug-12;06:08:13;31.6566;3.4468;5.89767;5.89767;1;3.4468;1;31.6566;1;0;NaN;NaN
NED2012022_200;MFD_SETNO200;44.5098;-57.5467;388282;5;01-aug-12;08:47:25;30.516;17.6927;4.9249;4.9249;1;17.6927;1;30.516;1;0;NaN;NaN
NED2012022_200;MFD_SETNO200;44.5098;-57.5467;388281;24;01-aug-12;08:47:25;31.1395;6.8955;5.76999;5.76999;1;6.8955;1;31.1395;1;0;NaN;NaN
NED2012022_200;MFD_SETNO200;44.5098;-57.5467;388280;50;01-aug-12;08:47:25;31.9406;3.1721;5.75811;5.75811;1;3.1721;1;31.9406;1;0;NaN;NaN
NED2012022_200;MFD_SETNO200;44.5098;-57.5467;388279;61;01-aug-12;08:47:25;32.1941;2.9343;5.64708;5.64708;1;2.9343;1;32.1941;1;0;NaN;NaN
NED2012022_201;MFD_SETNO201;44.4647;-57.5857;388286;5;01-aug-12;10:15:45;30.514;17.7631;4.91247;4.91247;1;17.7631;1;30.514;1;0;NaN;NaN
NED2012022_201;MFD_SETNO201;44.4647;-57.5857;388285;25;01-aug-12;10:15:45;31.1486;6.7679;5.88694;5.88694;1;6.7679;1;31.1486;1;0;NaN;NaN
NED2012022_201;MFD_SETNO201;44.4647;-57.5857;388284;50;01-aug-12;10:15:45;32.3361;3.0168;5.61048;5.61048;1;3.0168;1;32.3361;1;0;NaN;NaN
NED2012022_201;MFD_SETNO201;44.4647;-57.5857;388283;70;01-aug-12;10:15:45;33.0231;4.7661;5.57617;5.57617;1;4.7661;1;33.0231;1;0;NaN;NaN
NED2012022_202;MFD_SETNO202;44.3672;-57.587;388290;5;01-aug-12;12:01:40;30.387;18.1348;4.8688;4.8688;1;18.1348;1;30.387;1;0;NaN;NaN
NED2012022_202;MFD_SETNO202;44.3672;-57.587;388289;25;01-aug-12;12:01:40;31.7398;4.1849;6.20974;6.20974;1;4.1849;1;31.7398;1;0;NaN;NaN
NED2012022_202;MFD_SETNO202;44.3672;-57.587;388288;50;01-aug-12;12:01:40;32.7674;5.2085;5.59483;5.59483;1;5.2085;1;32.7674;1;0;NaN;NaN
NED2012022_202;MFD_SETNO202;44.3672;-57.587;388287;133;01-aug-12;12:01:40;34.6256;8.9317;3.95302;3.95302;1;8.9317;1;34.6256;1;0;NaN;NaN
NED2012022_203;MFD_SETNO203;44.3347;-57.4828;388296;5;01-aug-12;14:49:10;30.4613;18.2149;4.87869;4.87869;1;18.2149;1;30.4613;1;0;NaN;NaN
NED2012022_203;MFD_SETNO203;44.3347;-57.4828;388295;26;01-aug-12;14:49:10;32.3461;10.3305;6.23231;6.23231;1;10.3305;1;32.3461;1;0;NaN;NaN
NED2012022_203;MFD_SETNO203;44.3347;-57.4828;388294;50;01-aug-12;14:49:10;32.6621;4.6309;5.94944;5.94944;1;4.6309;1;32.6621;1;0;NaN;NaN
NED2012022_203;MFD_SETNO203;44.3347;-57.4828;388293;101;01-aug-12;14:49:10;33.7768;6.7097;4.95424;4.95424;1;6.7097;1;33.7768;1;0;NaN;NaN
NED2012022_203;MFD_SETNO203;44.3347;-57.4828;388292;200;01-aug-12;14:49:10;34.948;8.2536;3.1127;3.1127;1;8.2536;1;34.948;1;0;NaN;NaN
NED2012022_203;MFD_SETNO203;44.3347;-57.4828;388291;650;01-aug-12;14:49:10;34.951;4.6711;5.04018;5.04018;1;4.6711;1;34.951;1;0;NaN;NaN
NED2012022_204;MFD_SETNO204;44.3218;-57.7653;388300;5;01-aug-12;18:13:46;30.4209;18.2827;4.91699;4.91699;1;18.2827;1;30.4209;1;0;NaN;NaN
