CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2011025_120;MFD_SETNO120;43.7178;-62.7967;358552;25;18-jul-11;17:55:39;34.8881;9.8154;4.69203;4.69203;1;9.8154;1;34.8881;1;0;NaN;NaN
NED2011025_120;MFD_SETNO120;43.7178;-62.7967;358551;51;18-jul-11;17:55:39;33.7297;4.1756;5.18453;5.18453;1;4.1756;1;33.7297;1;0;NaN;NaN
NED2011025_120;MFD_SETNO120;43.7178;-62.7967;358550;207;18-jul-11;17:55:39;35.1258;10.1931;3.08505;3.08505;1;10.1931;1;35.1258;1;0;NaN;NaN
NED2011025_121;MFD_SETNO121;43.7108;-62.6187;358557;6;18-jul-11;20:05:41;31.3572;14.0422;5.46127;5.46127;1;14.0422;1;31.3572;1;0;NaN;NaN
NED2011025_121;MFD_SETNO121;43.7108;-62.6187;358556;24;18-jul-11;20:05:41;31.7287;11.864;5.12691;5.12691;1;11.864;1;31.7287;1;0;NaN;NaN
NED2011025_121;MFD_SETNO121;43.7108;-62.6187;358555;49;18-jul-11;20:05:41;32.3601;3.9188;6.06159;6.06159;1;3.9188;1;32.3601;1;0;NaN;NaN
NED2011025_121;MFD_SETNO121;43.7108;-62.6187;358554;133;18-jul-11;20:05:41;34.8853;9.987;3.74395;3.74395;1;9.987;1;34.8853;1;0;NaN;NaN
NED2011025_122;MFD_SETNO122;43.7933;-62.1842;358561;5;18-jul-11;23:46:23;31.5121;13.1082;5.5922;5.5922;1;13.1082;1;31.5121;1;0;NaN;NaN
NED2011025_122;MFD_SETNO122;43.7933;-62.1842;358560;23;18-jul-11;23:46:23;31.5703;12.8975;5.6104;5.6104;1;12.8975;1;31.5703;1;0;NaN;NaN
NED2011025_122;MFD_SETNO122;43.7933;-62.1842;358559;48;18-jul-11;23:46:23;32.1676;3.4648;6.0675;6.0675;1;3.4648;1;32.1676;1;0;NaN;NaN
NED2011025_122;MFD_SETNO122;43.7933;-62.1842;358558;125;18-jul-11;23:46:23;34.0036;7.6718;3.84911;3.84911;1;7.6718;1;34.0036;1;0;NaN;NaN
NED2011025_123;MFD_SETNO123;43.622;-62.0307;358565;6;19-jul-11;02:16:03;31.9349;14.3219;5.37823;5.37823;1;14.3219;1;31.9349;1;0;NaN;NaN
NED2011025_123;MFD_SETNO123;43.622;-62.0307;358564;26;19-jul-11;02:16:03;32.2928;8.6673;5.73479;5.73479;1;8.6673;1;32.2928;1;0;NaN;NaN
NED2011025_123;MFD_SETNO123;43.622;-62.0307;358563;51;19-jul-11;02:16:03;32.8853;5.04;5.95462;5.95462;1;5.04;1;32.8853;1;0;NaN;NaN
NED2011025_123;MFD_SETNO123;43.622;-62.0307;358562;100;19-jul-11;02:16:03;33.6249;6.3592;4.59158;4.59158;1;6.3592;1;33.6249;1;0;NaN;NaN
NED2011025_124;MFD_SETNO124;43.7442;-61.6347;358569;5;19-jul-11;05:14:26;31.8463;12.9881;5.52917;5.52917;1;12.9881;1;31.8463;1;0;NaN;NaN
NED2011025_124;MFD_SETNO124;43.7442;-61.6347;358568;25;19-jul-11;05:14:26;32.3215;8.3561;5.18167;5.18167;1;8.3561;1;32.3215;1;0;NaN;NaN
NED2011025_124;MFD_SETNO124;43.7442;-61.6347;358567;51;19-jul-11;05:14:26;32.6213;5.0274;5.79784;5.79784;1;5.0274;1;32.6213;1;0;NaN;NaN
NED2011025_124;MFD_SETNO124;43.7442;-61.6347;358566;65;19-jul-11;05:14:26;32.6311;4.9984;5.82041;5.82041;1;4.9984;1;32.6311;1;0;NaN;NaN
NED2011025_125;MFD_SETNO125;43.4612;-61.8152;358573;6;19-jul-11;08:01:07;32.1901;14.4298;5.37366;5.37366;1;14.4298;1;32.1901;1;0;NaN;NaN
NED2011025_125;MFD_SETNO125;43.4612;-61.8152;358572;25;19-jul-11;08:01:07;32.71;11.9897;5.18937;5.18937;1;11.9897;1;32.71;1;0;NaN;NaN
NED2011025_125;MFD_SETNO125;43.4612;-61.8152;358571;49;19-jul-11;08:01:07;33.2617;5.6628;5.82841;5.82841;1;5.6628;1;33.2617;1;0;NaN;NaN
NED2011025_125;MFD_SETNO125;43.4612;-61.8152;358570;81;19-jul-11;08:01:07;33.3989;5.9088;5.6062;5.6062;1;5.9088;1;33.3989;1;0;NaN;NaN
NED2011025_126;MFD_SETNO126;43.4143;-62.1178;358577;6;19-jul-11;10:37:08;31.6438;14.2046;5.4276;5.4276;1;14.2046;1;31.6438;1;0;NaN;NaN
NED2011025_126;MFD_SETNO126;43.4143;-62.1178;358576;25;19-jul-11;10:37:08;32.3979;7.4008;5.99429;5.99429;1;7.4008;1;32.3979;1;0;NaN;NaN
NED2011025_126;MFD_SETNO126;43.4143;-62.1178;358575;50;19-jul-11;10:37:08;33.0203;4.9479;5.86653;5.86653;1;4.9479;1;33.0203;1;0;NaN;NaN
NED2011025_126;MFD_SETNO126;43.4143;-62.1178;358574;101;19-jul-11;10:37:08;33.6083;6.3522;4.75719;4.75719;1;6.3522;1;33.6083;1;0;NaN;NaN
NED2011025_127;MFD_SETNO127;43.2662;-61.7227;358581;5;19-jul-11;13:21:05;32.1902;14.7915;5.34099;5.34099;1;14.7915;1;32.1902;1;0;NaN;NaN
NED2011025_127;MFD_SETNO127;43.2662;-61.7227;358580;25;19-jul-11;13:21:05;32.1602;11.4187;5.54519;5.54519;1;11.4187;1;32.1602;1;0;NaN;NaN
NED2011025_127;MFD_SETNO127;43.2662;-61.7227;358579;49;19-jul-11;13:21:05;32.9402;4.7769;6.00556;6.00556;1;4.7769;1;32.9402;1;0;NaN;NaN
NED2011025_127;MFD_SETNO127;43.2662;-61.7227;358578;86;19-jul-11;13:21:05;33.3879;5.8209;5.65591;5.65591;1;5.8209;1;33.3879;1;0;NaN;NaN
NED2011025_128;MFD_SETNO128;43.404;-61.6003;358585;5;19-jul-11;15:09:39;32.0662;13.7623;5.50447;5.50447;1;13.7623;1;32.0662;1;0;NaN;NaN
NED2011025_128;MFD_SETNO128;43.404;-61.6003;358584;26;19-jul-11;15:09:39;32.3142;10.8458;5.43584;5.43584;1;10.8458;1;32.3142;1;0;NaN;NaN
NED2011025_128;MFD_SETNO128;43.404;-61.6003;358583;50;19-jul-11;15:09:39;32.9837;4.8383;5.6897;5.6897;1;4.8383;1;32.9837;1;0;NaN;NaN
NED2011025_128;MFD_SETNO128;43.404;-61.6003;358582;81;19-jul-11;15:09:39;32.9757;4.8152;5.73928;5.73928;1;4.8152;1;32.9757;1;0;NaN;NaN
NED2011025_130;MFD_SETNO130;43.2865;-61.4605;358589;6;19-jul-11;18:00:41;32.1935;12.9342;5.68046;5.68046;1;12.9342;1;32.1935;1;0;NaN;NaN
NED2011025_130;MFD_SETNO130;43.2865;-61.4605;358588;26;19-jul-11;18:00:41;32.3854;5.8413;5.79935;5.79935;1;5.8413;1;32.3854;1;0;NaN;NaN
NED2011025_130;MFD_SETNO130;43.2865;-61.4605;358587;50;19-jul-11;18:00:41;32.9259;4.8517;5.89923;5.89923;1;4.8517;1;32.9259;1;0;NaN;NaN
NED2011025_130;MFD_SETNO130;43.2865;-61.4605;358586;78;19-jul-11;18:00:41;32.97;4.8641;5.88236;5.88236;1;4.8641;1;32.97;1;0;NaN;NaN
NED2011025_131;MFD_SETNO131;43.3165;-61.2243;358593;6;19-jul-11;19:55:10;32.0086;12.8746;5.66926;5.66926;1;12.8746;1;32.0086;1;0;NaN;NaN
NED2011025_131;MFD_SETNO131;43.3165;-61.2243;358592;26;19-jul-11;19:55:10;32.8113;12.7644;5.60007;5.60007;1;12.7644;1;32.8113;1;0;NaN;NaN
NED2011025_131;MFD_SETNO131;43.3165;-61.2243;358591;51;19-jul-11;19:55:10;33.1172;5.8584;5.86357;5.86357;1;5.8584;1;33.1172;1;0;NaN;NaN
NED2011025_131;MFD_SETNO131;43.3165;-61.2243;358590;99;19-jul-11;19:55:10;33.7253;6.3447;5.60534;5.60534;1;6.3447;1;33.7253;1;0;NaN;NaN
NED2011025_132;MFD_SETNO132;43.502;-61.1852;358597;6;19-jul-11;21:54:50;31.7502;12.2571;5.74291;5.74291;1;12.2571;1;31.7502;1;0;NaN;NaN
NED2011025_132;MFD_SETNO132;43.502;-61.1852;358596;25;19-jul-11;21:54:50;32.1143;8.6966;5.73128;5.73128;1;8.6966;1;32.1143;1;0;NaN;NaN
NED2011025_132;MFD_SETNO132;43.502;-61.1852;358595;51;19-jul-11;21:54:50;32.6505;4.9219;5.85111;5.85111;1;4.9219;1;32.6505;1;0;NaN;NaN
NED2011025_132;MFD_SETNO132;43.502;-61.1852;358594;66;19-jul-11;21:54:50;32.8075;4.6723;5.87446;5.87446;1;4.6723;1;32.8075;1;0;NaN;NaN
NED2011025_133;MFD_SETNO133;43.5892;-61.0578;358601;6;19-jul-11;23:47:14;31.7992;12.4252;5.78909;5.78909;1;12.4252;1;31.7992;1;0;NaN;NaN
NED2011025_133;MFD_SETNO133;43.5892;-61.0578;358600;26;19-jul-11;23:47:14;32.0499;9.3592;5.52063;5.52063;1;9.3592;1;32.0499;1;0;NaN;NaN
NED2011025_133;MFD_SETNO133;43.5892;-61.0578;358599;50;19-jul-11;23:47:14;32.5726;4.8156;5.83216;5.83216;1;4.8156;1;32.5726;1;0;NaN;NaN
NED2011025_133;MFD_SETNO133;43.5892;-61.0578;358598;63;19-jul-11;23:47:14;32.6376;4.7234;5.86462;5.86462;1;4.7234;1;32.6376;1;0;NaN;NaN
NED2011025_134;MFD_SETNO134;43.7155;-61.1753;358604;6;20-jul-11;01:28:59;31.8411;13.382;5.61557;5.61557;1;13.382;1;31.8411;1;0;NaN;NaN
NED2011025_134;MFD_SETNO134;43.7155;-61.1753;358603;24;20-jul-11;01:28:59;32.0114;8.775;5.50788;5.50788;1;8.775;1;32.0114;1;0;NaN;NaN
NED2011025_134;MFD_SETNO134;43.7155;-61.1753;358602;50;20-jul-11;01:28:59;32.2514;6.4969;5.97341;5.97341;1;6.4969;1;32.2514;1;0;NaN;NaN
NED2011025_135;MFD_SETNO135;43.7953;-61.109;358607;6;20-jul-11;03:02:42;31.7594;13.4335;5.57432;5.57432;1;13.4335;1;31.7594;1;0;NaN;NaN
NED2011025_135;MFD_SETNO135;43.7953;-61.109;358606;24;20-jul-11;03:02:42;32.1683;7.6273;5.70327;5.70327;1;7.6273;1;32.1683;1;0;NaN;NaN
NED2011025_135;MFD_SETNO135;43.7953;-61.109;358605;54;20-jul-11;03:02:42;32.3206;6.083;5.84618;5.84618;1;6.083;1;32.3206;1;0;NaN;NaN
NED2011025_136;MFD_SETNO136;43.9427;-61.3723;358611;5;20-jul-11;05:26:05;31.5862;13.5135;5.62268;5.62268;1;13.5135;1;31.5862;1;0;NaN;NaN
NED2011025_136;MFD_SETNO136;43.9427;-61.3723;358610;25;20-jul-11;05:26:05;31.8076;9.0438;5.43797;5.43797;1;9.0438;1;31.8076;1;0;NaN;NaN
NED2011025_136;MFD_SETNO136;43.9427;-61.3723;358609;49;20-jul-11;05:26:05;32.4304;5.3628;5.90415;5.90415;1;5.3628;1;32.4304;1;0;NaN;NaN
NED2011025_136;MFD_SETNO136;43.9427;-61.3723;358608;65;20-jul-11;05:26:05;32.8939;4.8385;5.42321;5.42321;1;4.8385;1;32.8939;1;0;NaN;NaN
NED2011025_137;MFD_SETNO137;44.1565;-61.1917;358615;5;20-jul-11;07:40:25;31.261;12.8143;5.76748;5.76748;1;12.8143;1;31.261;1;0;NaN;NaN
NED2011025_137;MFD_SETNO137;44.1565;-61.1917;358614;25;20-jul-11;07:40:25;31.9686;5.4842;6.09617;6.09617;1;5.4842;1;31.9686;1;0;NaN;NaN
NED2011025_137;MFD_SETNO137;44.1565;-61.1917;358613;49;20-jul-11;07:40:25;32.5893;3.9355;5.66176;5.66176;1;3.9355;1;32.5893;1;0;NaN;NaN
NED2011025_137;MFD_SETNO137;44.1565;-61.1917;358612;76;20-jul-11;07:40:25;33.2817;5.4211;4.58372;4.58372;1;5.4211;1;33.2817;1;0;NaN;NaN
NED2011025_138;MFD_SETNO138;44.1025;-61.1003;358619;5;20-jul-11;09:36:06;31.4872;12.562;5.69256;5.69256;1;12.562;1;31.4872;1;0;NaN;NaN
NED2011025_138;MFD_SETNO138;44.1025;-61.1003;358618;24;20-jul-11;09:36:06;31.9515;6.0387;5.9531;5.9531;1;6.0387;1;31.9515;1;0;NaN;NaN
NED2011025_138;MFD_SETNO138;44.1025;-61.1003;358617;47;20-jul-11;09:36:06;32.5801;4.5326;5.73485;5.73485;1;4.5326;1;32.5801;1;0;NaN;NaN
NED2011025_138;MFD_SETNO138;44.1025;-61.1003;358616;62;20-jul-11;09:36:06;32.844;4.4102;5.19603;5.19603;1;4.4102;1;32.844;1;0;NaN;NaN
NED2011025_140;MFD_SETNO140;44.1003;-60.5873;358622;5;20-jul-11;14:10:48;31.0474;12.2347;5.82706;5.82706;1;12.2347;1;31.0474;1;0;NaN;NaN
NED2011025_140;MFD_SETNO140;44.1003;-60.5873;358621;25;20-jul-11;14:10:48;31.8835;7.7872;5.73166;5.73166;1;7.7872;1;31.8835;1;0;NaN;NaN
NED2011025_140;MFD_SETNO140;44.1003;-60.5873;358620;52;20-jul-11;14:10:48;32.5481;3.5752;5.79647;5.79647;1;3.5752;1;32.5481;1;0;NaN;NaN
NED2011025_141;MFD_SETNO141;44.2237;-60.5372;358626;6;20-jul-11;15:54:07;31.105;12.7665;5.65212;5.65212;1;12.7665;1;31.105;1;0;NaN;NaN
NED2011025_141;MFD_SETNO141;44.2237;-60.5372;358625;25;20-jul-11;15:54:07;32.0382;5.0436;6.18992;6.18992;1;5.0436;1;32.0382;1;0;NaN;NaN
NED2011025_141;MFD_SETNO141;44.2237;-60.5372;358624;49;20-jul-11;15:54:07;32.4279;3.5985;5.96158;5.96158;1;3.5985;1;32.4279;1;0;NaN;NaN
NED2011025_141;MFD_SETNO141;44.2237;-60.5372;358623;93;20-jul-11;15:54:07;32.7671;2.9415;5.48807;5.48807;1;2.9415;1;32.7671;1;0;NaN;NaN
NED2011025_142;MFD_SETNO142;44.3015;-60.5052;358630;5;20-jul-11;17:40:28;31.0512;12.8722;5.8591;5.8591;1;12.8722;1;31.0512;1;0;NaN;NaN
NED2011025_142;MFD_SETNO142;44.3015;-60.5052;358629;24;20-jul-11;17:40:28;32.0348;5.3971;6.05837;6.05837;1;5.3971;1;32.0348;1;0;NaN;NaN
NED2011025_142;MFD_SETNO142;44.3015;-60.5052;358628;49;20-jul-11;17:40:28;32.3223;3.9898;5.99603;5.99603;1;3.9898;1;32.3223;1;0;NaN;NaN
NED2011025_142;MFD_SETNO142;44.3015;-60.5052;358627;155;20-jul-11;17:40:28;33.0871;3.6847;5.32848;5.32848;1;3.6847;1;33.0871;1;0;NaN;NaN
NED2011025_143;MFD_SETNO143;44.1988;-60.2522;358634;5;20-jul-11;20:11:17;31.2409;13.0381;5.7307;5.7307;1;13.0381;1;31.2409;1;0;NaN;NaN
NED2011025_143;MFD_SETNO143;44.1988;-60.2522;358633;25;20-jul-11;20:11:17;31.972;8.6349;5.83218;5.83218;1;8.6349;1;31.972;1;0;NaN;NaN
NED2011025_143;MFD_SETNO143;44.1988;-60.2522;358632;50;20-jul-11;20:11:17;32.5281;3.9616;5.9282;5.9282;1;3.9616;1;32.5281;1;0;NaN;NaN
NED2011025_143;MFD_SETNO143;44.1988;-60.2522;358631;193;20-jul-11;20:11:17;33.4875;4.5938;5.19051;5.19051;1;4.5938;1;33.4875;1;0;NaN;NaN
NED2011025_144;MFD_SETNO144;44.0665;-60.1812;358637;5;20-jul-11;22:12:48;31.2237;13.3677;5.79325;5.79325;1;13.3677;1;31.2237;1;0;NaN;NaN
NED2011025_144;MFD_SETNO144;44.0665;-60.1812;358636;25;20-jul-11;22:12:48;31.7991;8.738;6.07715;6.07715;1;8.738;1;31.7991;1;0;NaN;NaN
NED2011025_144;MFD_SETNO144;44.0665;-60.1812;358635;48;20-jul-11;22:12:48;32.6597;4.3037;5.45318;5.45318;1;4.3037;1;32.6597;1;0;NaN;NaN
NED2011025_146;MFD_SETNO146;44.1482;-59.7387;358641;4;21-jul-11;01:31:59;31.2485;13.1083;5.77152;5.77152;1;13.1083;1;31.2485;1;0;NaN;NaN
NED2011025_146;MFD_SETNO146;44.1482;-59.7387;358640;24;21-jul-11;01:31:59;31.8566;9.5592;6.00294;6.00294;1;9.5592;1;31.8566;1;0;NaN;NaN
NED2011025_146;MFD_SETNO146;44.1482;-59.7387;358639;49;21-jul-11;01:31:59;32.6182;4.0172;6.09257;6.09257;1;4.0172;1;32.6182;1;0;NaN;NaN
NED2011025_146;MFD_SETNO146;44.1482;-59.7387;358638;77;21-jul-11;01:31:59;32.8751;3.6077;5.61703;5.61703;1;3.6077;1;32.8751;1;0;NaN;NaN
NED2011025_147;MFD_SETNO147;44.119;-59.6993;358645;5;21-jul-11;03:08:26;31.3548;13.0837;5.7694;5.7694;1;13.0837;1;31.3548;1;0;NaN;NaN
NED2011025_147;MFD_SETNO147;44.119;-59.6993;358644;24;21-jul-11;03:08:26;31.7872;10.8826;5.83701;5.83701;1;10.8826;1;31.7872;1;0;NaN;NaN
NED2011025_147;MFD_SETNO147;44.119;-59.6993;358643;49;21-jul-11;03:08:26;32.5619;3.7746;5.96666;5.96666;1;3.7746;1;32.5619;1;0;NaN;NaN
NED2011025_147;MFD_SETNO147;44.119;-59.6993;358642;69;21-jul-11;03:08:26;32.7949;3.7118;5.70124;5.70124;1;3.7118;1;32.7949;1;0;NaN;NaN
NED2011025_148;MFD_SETNO148;44.2365;-59.6013;358649;4;21-jul-11;05:00:42;31.1947;12.7574;5.82357;5.82357;1;12.7574;1;31.1947;1;0;NaN;NaN
NED2011025_148;MFD_SETNO148;44.2365;-59.6013;358648;25;21-jul-11;05:00:42;31.8445;9.1419;6.11738;6.11738;1;9.1419;1;31.8445;1;0;NaN;NaN
NED2011025_148;MFD_SETNO148;44.2365;-59.6013;358647;49;21-jul-11;05:00:42;32.5984;4.6105;6.29557;6.29557;1;4.6105;1;32.5984;1;0;NaN;NaN
NED2011025_148;MFD_SETNO148;44.2365;-59.6013;358646;222;21-jul-11;05:00:42;34.6288;5.3307;4.97768;4.97768;1;5.3307;1;34.6288;1;0;NaN;NaN
NED2011025_149;MFD_SETNO149;44.3622;-60.1068;358653;5;21-jul-11;08:12:27;30.9886;12.6138;5.86038;5.86038;1;12.6138;1;30.9886;1;0;NaN;NaN
NED2011025_149;MFD_SETNO149;44.3622;-60.1068;358652;25;21-jul-11;08:12:27;32.0519;6.9556;6.15074;6.15074;1;6.9556;1;32.0519;1;0;NaN;NaN
NED2011025_149;MFD_SETNO149;44.3622;-60.1068;358651;50;21-jul-11;08:12:27;32.2959;3.9067;5.91395;5.91395;1;3.9067;1;32.2959;1;0;NaN;NaN
NED2011025_149;MFD_SETNO149;44.3622;-60.1068;358650;116;21-jul-11;08:12:27;33.475;4.4968;5.31162;5.31162;1;4.4968;1;33.475;1;0;NaN;NaN
NED2011025_150;MFD_SETNO150;44.5345;-60.2992;358657;5;21-jul-11;10:22:58;30.811;12.8769;5.80042;5.80042;1;12.8769;1;30.811;1;0;NaN;NaN
NED2011025_150;MFD_SETNO150;44.5345;-60.2992;358656;24;21-jul-11;10:22:58;31.7545;6.5226;6.00279;6.00279;1;6.5226;1;31.7545;1;0;NaN;NaN
NED2011025_150;MFD_SETNO150;44.5345;-60.2992;358655;50;21-jul-11;10:22:58;32.2536;2.9204;5.96609;5.96609;1;2.9204;1;32.2536;1;0;NaN;NaN
NED2011025_150;MFD_SETNO150;44.5345;-60.2992;358654;67;21-jul-11;10:22:58;32.4292;2.5536;5.70479;5.70479;1;2.5536;1;32.4292;1;0;NaN;NaN
NED2011025_151;MFD_SETNO151;44.555;-60.174;358661;5;21-jul-11;12:21:02;30.9147;13.0865;5.7771;5.7771;1;13.0865;1;30.9147;1;0;NaN;NaN
NED2011025_151;MFD_SETNO151;44.555;-60.174;358660;25;21-jul-11;12:21:02;31.6;7.4049;5.77891;5.77891;1;7.4049;1;31.6;1;0;NaN;NaN
NED2011025_151;MFD_SETNO151;44.555;-60.174;358659;49;21-jul-11;12:21:02;32.2561;3.9063;6.12049;6.12049;1;3.9063;1;32.2561;1;0;NaN;NaN
NED2011025_151;MFD_SETNO151;44.555;-60.174;358658;136;21-jul-11;12:21:02;33.2967;4.0468;5.29583;5.29583;1;4.0468;1;33.2967;1;0;NaN;NaN
NED2011025_152;MFD_SETNO152;44.6352;-60.2535;358665;5;21-jul-11;14:28:20;30.3664;12.9715;4.84999;4.84999;1;12.9715;1;30.3664;1;0;NaN;NaN
NED2011025_152;MFD_SETNO152;44.6352;-60.2535;358664;24;21-jul-11;14:28:20;31.4044;5.5235;4.98784;4.98784;1;5.5235;1;31.4044;1;0;NaN;NaN
NED2011025_152;MFD_SETNO152;44.6352;-60.2535;358663;49;21-jul-11;14:28:20;32.1771;3.8379;5.06354;5.06354;1;3.8379;1;32.1771;1;0;NaN;NaN
NED2011025_152;MFD_SETNO152;44.6352;-60.2535;358662;144;21-jul-11;14:28:20;32.9506;3.1563;4.48897;4.48897;1;3.1563;1;32.9506;1;0;NaN;NaN
NED2011025_153;MFD_SETNO153;44.6678;-60.4468;358669;5;21-jul-11;16:23:06;30.7699;12.8124;4.79975;4.79975;1;12.8124;1;30.7699;1;0;NaN;NaN
NED2011025_153;MFD_SETNO153;44.6678;-60.4468;358668;24;21-jul-11;16:23:06;31.211;8.8684;4.93581;4.93581;1;8.8684;1;31.211;1;0;NaN;NaN
NED2011025_153;MFD_SETNO153;44.6678;-60.4468;358666;49;21-jul-11;16:23:06;32.021;2.7586;5.04524;5.04524;1;2.7586;1;32.021;1;0;NaN;NaN
NED2011025_153;MFD_SETNO153;44.6678;-60.4468;358667;59;21-jul-11;16:23:06;32.1137;2.82;4.94859;4.94859;1;2.82;1;32.1137;1;0;NaN;NaN
NED2011025_154;MFD_SETNO154;44.6843;-60.7115;358672;5;21-jul-11;18:27:54;31.119;12.9098;4.83691;4.83691;1;12.9098;1;31.119;1;0;NaN;NaN
NED2011025_154;MFD_SETNO154;44.6843;-60.7115;358671;24;21-jul-11;18:27:54;31.1491;9.4862;4.57851;4.57851;1;9.4862;1;31.1491;1;0;NaN;NaN
NED2011025_154;MFD_SETNO154;44.6843;-60.7115;358670;51;21-jul-11;18:27:54;32.1981;2.5328;4.95705;4.95705;1;2.5328;1;32.1981;1;0;NaN;NaN
NED2011025_155;MFD_SETNO155;44.7797;-60.6382;358676;5;21-jul-11;20:45:11;30.6081;13.2499;4.80555;4.80555;1;13.2499;1;30.6081;1;0;NaN;NaN
NED2011025_155;MFD_SETNO155;44.7797;-60.6382;358675;24;21-jul-11;20:45:11;30.9397;10.4693;4.87784;4.87784;1;10.4693;1;30.9397;1;0;NaN;NaN
NED2011025_155;MFD_SETNO155;44.7797;-60.6382;358674;50;21-jul-11;20:45:11;32.0059;4.2871;5.16699;5.16699;1;4.2871;1;32.0059;1;0;NaN;NaN
NED2011025_155;MFD_SETNO155;44.7797;-60.6382;358673;209;21-jul-11;20:45:11;32.6885;2.3411;4.54422;4.54422;1;2.3411;1;32.6885;1;0;NaN;NaN
NED2011025_156;MFD_SETNO156;44.6333;-60.835;358680;5;21-jul-11;23:20:25;31.0266;12.9188;4.84052;4.84052;1;12.9188;1;31.0266;1;0;NaN;NaN
NED2011025_156;MFD_SETNO156;44.6333;-60.835;358679;24;21-jul-11;23:20:25;31.3275;7.1471;5.10875;5.10875;1;7.1471;1;31.3275;1;0;NaN;NaN
NED2011025_156;MFD_SETNO156;44.6333;-60.835;358678;49;21-jul-11;23:20:25;31.8866;3.7501;5.03735;5.03735;1;3.7501;1;31.8866;1;0;NaN;NaN
NED2011025_156;MFD_SETNO156;44.6333;-60.835;358677;58;21-jul-11;23:20:25;32.2829;2.9101;4.89743;4.89743;1;2.9101;1;32.2829;1;0;NaN;NaN
NED2011025_157;MFD_SETNO157;44.5838;-60.6067;358683;4;22-jul-11;01:15:59;31.0477;13.2559;4.81883;4.81883;1;13.2559;1;31.0477;1;0;NaN;NaN
NED2011025_157;MFD_SETNO157;44.5838;-60.6067;358682;23;22-jul-11;01:15:59;31.0877;11.2486;4.20185;4.20185;1;11.2486;1;31.0877;1;0;NaN;NaN
NED2011025_157;MFD_SETNO157;44.5838;-60.6067;358681;40;22-jul-11;01:15:59;31.5346;5.0724;5.31183;5.31183;1;5.0724;1;31.5346;1;0;NaN;NaN
NED2011025_158;MFD_SETNO158;44.5463;-60.454;358686;5;22-jul-11;03:08:51;30.9682;12.8748;4.87573;4.87573;1;12.8748;1;30.9682;1;0;NaN;NaN
NED2011025_158;MFD_SETNO158;44.5463;-60.454;358685;25;22-jul-11;03:08:51;31.571;6.1338;5.11845;5.11845;1;6.1338;1;31.571;1;0;NaN;NaN
NED2011025_158;MFD_SETNO158;44.5463;-60.454;358684;32;22-jul-11;03:08:51;31.7648;3.9009;5.18222;5.18222;1;3.9009;1;31.7648;1;0;NaN;NaN
NED2011025_159;MFD_SETNO159;44.4243;-60.4033;358689;4;22-jul-11;05:16:23;31.0419;13.0065;4.84482;4.84482;1;13.0065;1;31.0419;1;0;NaN;NaN
NED2011025_159;MFD_SETNO159;44.4243;-60.4033;358688;24;22-jul-11;05:16:23;31.1657;11.8415;4.50668;4.50668;1;11.8415;1;31.1657;1;0;NaN;NaN
NED2011025_159;MFD_SETNO159;44.4243;-60.4033;358687;46;22-jul-11;05:16:23;32.1208;3.1086;5.04041;5.04041;1;3.1086;1;32.1208;1;0;NaN;NaN
NED2011025_160;MFD_SETNO160;44.4392;-60.5887;358692;5;22-jul-11;07:42:11;31.2537;12.4856;4.87682;4.87682;1;12.4856;1;31.2537;1;0;NaN;NaN
NED2011025_160;MFD_SETNO160;44.4392;-60.5887;358691;23;22-jul-11;07:42:11;31.5274;8.1258;4.73128;4.73128;1;8.1258;1;31.5274;1;0;NaN;NaN
NED2011025_160;MFD_SETNO160;44.4392;-60.5887;358690;44;22-jul-11;07:42:11;32.1844;3.0584;4.93154;4.93154;1;3.0584;1;32.1844;1;0;NaN;NaN
NED2011025_161;MFD_SETNO161;44.3628;-60.7087;358696;4;22-jul-11;09:51:43;31.2188;12.6496;4.89222;4.89222;1;12.6496;1;31.2188;1;0;NaN;NaN
NED2011025_161;MFD_SETNO161;44.3628;-60.7087;358695;25;22-jul-11;09:51:43;31.8521;5.9637;4.78809;4.78809;1;5.9637;1;31.8521;1;0;NaN;NaN
NED2011025_161;MFD_SETNO161;44.3628;-60.7087;358694;49;22-jul-11;09:51:43;32.2568;2.5703;4.88309;4.88309;1;2.5703;1;32.2568;1;0;NaN;NaN
NED2011025_161;MFD_SETNO161;44.3628;-60.7087;358693;136;22-jul-11;09:51:43;32.8359;3.1431;4.56763;4.56763;1;3.1431;1;32.8359;1;0;NaN;NaN
NED2011025_162;MFD_SETNO162;44.4062;-60.8038;358700;6;22-jul-11;11:30:29;31.1279;12.3538;4.89802;4.89802;1;12.3538;1;31.1279;1;0;NaN;NaN
NED2011025_162;MFD_SETNO162;44.4062;-60.8038;358699;26;22-jul-11;11:30:29;32.0531;4.9728;4.98854;4.98854;1;4.9728;1;32.0531;1;0;NaN;NaN
NED2011025_162;MFD_SETNO162;44.4062;-60.8038;358698;50;22-jul-11;11:30:29;32.3995;3.7779;4.90755;4.90755;1;3.7779;1;32.3995;1;0;NaN;NaN
NED2011025_162;MFD_SETNO162;44.4062;-60.8038;358697;67;22-jul-11;11:30:29;32.4972;2.5503;4.75061;4.75061;1;2.5503;1;32.4972;1;0;NaN;NaN
