CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2009027_166;MFD_SETNO166;44.6198;-58.6853;336097;65;22-jul-09;18:46:51;32.4394;1.4835;3.65231;3.65231;1;1.4835;1;32.4394;1;0;NaN;NaN
NED2009027_167;MFD_SETNO167;44.6578;-58.8313;336104;5;22-jul-09;20:14:09;30.4874;16.6404;3.37087;3.37087;1;16.6404;1;30.4874;1;0;NaN;NaN
NED2009027_167;MFD_SETNO167;44.6578;-58.8313;336103;24;22-jul-09;20:14:09;31.4067;3.8206;4.48931;4.48931;1;3.8206;1;31.4067;1;0;NaN;NaN
NED2009027_167;MFD_SETNO167;44.6578;-58.8313;336102;49;22-jul-09;20:14:09;32.2426;1.3157;3.94431;3.94431;1;1.3157;1;32.2426;1;0;NaN;NaN
NED2009027_167;MFD_SETNO167;44.6578;-58.8313;336101;73;22-jul-09;20:14:09;32.4243;1.3784;3.66959;3.66959;1;1.3784;1;32.4243;1;0;NaN;NaN
NED2009027_168;MFD_SETNO168;44.4393;-58.7747;336108;6;22-jul-09;22:33:47;31.438;16.7901;3.34787;3.34787;1;16.7901;1;31.438;1;0;NaN;NaN
NED2009027_168;MFD_SETNO168;44.4393;-58.7747;336107;26;22-jul-09;22:33:47;31.958;4.5372;4.51984;4.51984;1;4.5372;1;31.958;1;0;NaN;NaN
NED2009027_168;MFD_SETNO168;44.4393;-58.7747;336106;51;22-jul-09;22:33:47;32.2045;2.4983;3.99435;3.99435;1;2.4983;1;32.2045;1;0;NaN;NaN
NED2009027_168;MFD_SETNO168;44.4393;-58.7747;336105;63;22-jul-09;22:33:47;32.1946;2.4999;3.98348;3.98348;1;2.4999;1;32.1946;1;0;NaN;NaN
NED2009027_169;MFD_SETNO169;44.487;-58.4322;336112;5;23-jul-09;00:39:11;31.2777;16.6385;3.36471;3.36471;1;16.6385;1;31.2777;1;0;NaN;NaN
NED2009027_169;MFD_SETNO169;44.487;-58.4322;336111;25;23-jul-09;00:39:11;31.8532;6.2263;4.28756;4.28756;1;6.2263;1;31.8532;1;0;NaN;NaN
NED2009027_169;MFD_SETNO169;44.487;-58.4322;336110;49;23-jul-09;00:39:11;32.2315;2.1961;3.99889;3.99889;1;2.1961;1;32.2315;1;0;NaN;NaN
NED2009027_169;MFD_SETNO169;44.487;-58.4322;336109;59;23-jul-09;00:39:11;32.2278;2.1959;3.98524;3.98524;1;2.1959;1;32.2278;1;0;NaN;NaN
NED2009027_170;MFD_SETNO170;44.5587;-58.1888;336116;5;23-jul-09;02:44:06;31.1417;16.3633;3.37701;3.37701;1;16.3633;1;31.1417;1;0;NaN;NaN
NED2009027_170;MFD_SETNO170;44.5587;-58.1888;336115;24;23-jul-09;02:44:06;31.7572;7.2665;4.25804;4.25804;1;7.2665;1;31.7572;1;0;NaN;NaN
NED2009027_170;MFD_SETNO170;44.5587;-58.1888;336114;51;23-jul-09;02:44:06;32.15;2.8908;4.05057;4.05057;1;2.8908;1;32.15;1;0;NaN;NaN
NED2009027_170;MFD_SETNO170;44.5587;-58.1888;336113;57;23-jul-09;02:44:06;32.1405;2.8953;4.02844;4.02844;1;2.8953;1;32.1405;1;0;NaN;NaN
NED2009027_171;MFD_SETNO171;44.5066;-57.9723;336119;4;23-jul-09;04:25:02;31.0257;16.0677;3.43312;3.43312;1;16.0677;1;31.0257;1;0;NaN;NaN
NED2009027_171;MFD_SETNO171;44.5066;-57.9723;336118;25;23-jul-09;04:25:02;31.8273;4.6811;4.24104;4.24104;1;4.6811;1;31.8273;1;0;NaN;NaN
NED2009027_171;MFD_SETNO171;44.5066;-57.9723;336117;43;23-jul-09;04:25:02;31.9854;3.7202;4.09979;4.09979;1;3.7202;1;31.9854;1;0;NaN;NaN
NED2009027_172;MFD_SETNO172;44.7361;-58.0425;336123;5;23-jul-09;06:48:17;31.0061;16.0628;3.37012;3.37012;1;16.0628;1;31.0061;1;0;NaN;NaN
NED2009027_172;MFD_SETNO172;44.7361;-58.0425;336122;25;23-jul-09;06:48:17;31.7372;8.2256;4.23041;4.23041;1;8.2256;1;31.7372;1;0;NaN;NaN
NED2009027_172;MFD_SETNO172;44.7361;-58.0425;336121;50;23-jul-09;06:48:17;32.1486;2.6275;3.92542;3.92542;1;2.6275;1;32.1486;1;0;NaN;NaN
NED2009027_172;MFD_SETNO172;44.7361;-58.0425;336120;63;23-jul-09;06:48:17;32.1961;2.4385;3.77253;3.77253;1;2.4385;1;32.1961;1;0;NaN;NaN
NED2009027_173;MFD_SETNO173;44.8437;-57.5665;336126;6;23-jul-09;09:46:56;30.6073;16.1893;3.35388;3.35388;1;16.1893;1;30.6073;1;0;NaN;NaN
NED2009027_173;MFD_SETNO173;44.8437;-57.5665;336125;26;23-jul-09;09:46:56;31.7878;5.3776;4.17837;4.17837;1;5.3776;1;31.7878;1;0;NaN;NaN
NED2009027_173;MFD_SETNO173;44.8437;-57.5665;336124;40;23-jul-09;09:46:56;31.8427;5.3658;4.07573;4.07573;1;5.3658;1;31.8427;1;0;NaN;NaN
NED2009027_174;MFD_SETNO174;44.6365;-57.5672;336129;6;23-jul-09;11:51:03;30.7854;14.6896;3.50458;3.50458;1;14.6896;1;30.7854;1;0;NaN;NaN
NED2009027_174;MFD_SETNO174;44.6365;-57.5672;336128;25;23-jul-09;11:51:03;31.8323;4.767;4.13625;4.13625;1;4.767;1;31.8323;1;0;NaN;NaN
NED2009027_174;MFD_SETNO174;44.6365;-57.5672;336127;54;23-jul-09;11:51:03;31.9771;3.1159;4.03054;4.03054;1;3.1159;1;31.9771;1;0;NaN;NaN
NED2009027_175;MFD_SETNO175;44.5255;-57.208;336133;5;23-jul-09;15:30:27;30.5794;15.7855;3.46609;3.46609;1;15.7855;1;30.5794;1;0;NaN;NaN
NED2009027_175;MFD_SETNO175;44.5255;-57.208;336132;25;23-jul-09;15:30:27;31.4077;4.249;4.43551;4.43551;1;4.249;1;31.4077;1;0;NaN;NaN
NED2009027_175;MFD_SETNO175;44.5255;-57.208;336131;49;23-jul-09;15:30:27;32.3513;1.4289;4.06343;4.06343;1;1.4289;1;32.3513;1;0;NaN;NaN
NED2009027_175;MFD_SETNO175;44.5255;-57.208;336130;264;23-jul-09;15:30:27;34.7579;6.0119;2.41427;2.41427;1;6.0119;1;34.7579;1;0;NaN;NaN
NED2009027_176;MFD_SETNO176;44.4021;-57.2942;336137;6;23-jul-09;18:21:29;30.7492;14.9552;3.50915;3.50915;1;14.9552;1;30.7492;1;0;NaN;NaN
NED2009027_176;MFD_SETNO176;44.4021;-57.2942;336136;26;23-jul-09;18:21:29;31.5734;3.8374;4.40573;4.40573;1;3.8374;1;31.5734;1;0;NaN;NaN
NED2009027_176;MFD_SETNO176;44.4021;-57.2942;336135;52;23-jul-09;18:21:29;32.1398;1.7184;4.12398;4.12398;1;1.7184;1;32.1398;1;0;NaN;NaN
NED2009027_176;MFD_SETNO176;44.4021;-57.2942;336134;378;23-jul-09;18:21:29;34.9181;5.4451;2.7175;2.7175;1;5.4451;1;34.9181;1;0;NaN;NaN
NED2009027_177;MFD_SETNO177;44.4721;-57.545;336141;7;23-jul-09;20:12:59;30.8595;15.5865;3.43274;3.43274;1;15.5865;1;30.8595;1;0;NaN;NaN
NED2009027_177;MFD_SETNO177;44.4721;-57.545;336140;26;23-jul-09;20:12:59;31.7566;5.5033;4.08477;4.08477;1;5.5033;1;31.7566;1;0;NaN;NaN
NED2009027_177;MFD_SETNO177;44.4721;-57.545;336139;51;23-jul-09;20:12:59;32.0675;1.9491;3.9998;3.9998;1;1.9491;1;32.0675;1;0;NaN;NaN
NED2009027_177;MFD_SETNO177;44.4721;-57.545;336138;67;23-jul-09;20:12:59;32.0794;2.0036;3.96465;3.96465;1;2.0036;1;32.0794;1;0;NaN;NaN
NED2009027_178;MFD_SETNO178;44.3668;-57.6674;336145;6;23-jul-09;22:50:57;30.7721;15.7792;3.44397;3.44397;1;15.7792;1;30.7721;1;0;NaN;NaN
NED2009027_178;MFD_SETNO178;44.3668;-57.6674;336144;26;23-jul-09;22:50:57;31.7118;2.306;4.35395;4.35395;1;2.306;1;31.7118;1;0;NaN;NaN
NED2009027_178;MFD_SETNO178;44.3668;-57.6674;336143;50;23-jul-09;22:50:57;32.2938;1.0757;3.91391;3.91391;1;1.0757;1;32.2938;1;0;NaN;NaN
NED2009027_178;MFD_SETNO178;44.3668;-57.6674;336142;154;23-jul-09;22:50:57;34.4359;7.4174;2.79808;2.79808;1;7.4174;1;34.4359;1;0;NaN;NaN
NED2009027_179;MFD_SETNO179;44.2609;-57.7809;336149;6;24-jul-09;01:57:00;31.5685;17.6664;3.25599;3.25599;1;17.6664;1;31.5685;1;0;NaN;NaN
NED2009027_179;MFD_SETNO179;44.2609;-57.7809;336148;26;24-jul-09;01:57:00;32.7698;11.5988;4.08051;4.08051;1;11.5988;1;32.7698;1;0;NaN;NaN
NED2009027_179;MFD_SETNO179;44.2609;-57.7809;336147;50;24-jul-09;01:57:00;33.4034;6.993;3.69953;3.69953;1;6.993;1;33.4034;1;0;NaN;NaN
NED2009027_179;MFD_SETNO179;44.2609;-57.7809;336146;374;24-jul-09;01:57:00;34.8746;6.1405;2.44999;2.44999;1;6.1405;1;34.8746;1;0;NaN;NaN
NED2009027_180;MFD_SETNO180;44.2782;-57.9141;336153;3;24-jul-09;05:10:08;32.0632;17.7539;3.26193;3.26193;1;17.7539;1;32.0632;1;0;NaN;NaN
NED2009027_180;MFD_SETNO180;44.2782;-57.9141;336152;26;24-jul-09;05:10:08;32.8955;14.9886;3.69507;3.69507;1;14.9886;1;32.8955;1;0;NaN;NaN
NED2009027_180;MFD_SETNO180;44.2782;-57.9141;336151;51;24-jul-09;05:10:08;33.4405;8.1335;3.8981;3.8981;1;8.1335;1;33.4405;1;0;NaN;NaN
NED2009027_180;MFD_SETNO180;44.2782;-57.9141;336150;382;24-jul-09;05:10:08;34.9128;6.9036;2.32619;2.32619;1;6.9036;1;34.9128;1;0;NaN;NaN
NED2009027_181;MFD_SETNO181;44.3546;-58.0031;336157;5;24-jul-09;08:32:11;30.8437;15.5358;3.43665;3.43665;1;15.5358;1;30.8437;1;0;NaN;NaN
NED2009027_181;MFD_SETNO181;44.3546;-58.0031;336156;26;24-jul-09;08:32:11;31.4099;5.3554;4.3216;4.3216;1;5.3554;1;31.4099;1;0;NaN;NaN
NED2009027_181;MFD_SETNO181;44.3546;-58.0031;336155;51;24-jul-09;08:32:11;32.213;2.1908;3.98359;3.98359;1;2.1908;1;32.213;1;0;NaN;NaN
NED2009027_181;MFD_SETNO181;44.3546;-58.0031;336154;85;24-jul-09;08:32:11;32.6223;2.5735;3.79907;3.79907;1;2.5735;1;32.6223;1;0;NaN;NaN
NED2009027_182;MFD_SETNO182;43.9353;-58.6993;336161;5;24-jul-09;14:37:17;32.2981;18.587;3.18323;3.18323;1;18.587;1;32.2981;1;0;NaN;NaN
NED2009027_182;MFD_SETNO182;43.9353;-58.6993;336160;24;24-jul-09;14:37:17;32.5537;10.4183;4.15261;4.15261;1;10.4183;1;32.5537;1;0;NaN;NaN
NED2009027_182;MFD_SETNO182;43.9353;-58.6993;336159;52;24-jul-09;14:37:17;33.4996;7.334;3.63937;3.63937;1;7.334;1;33.4996;1;0;NaN;NaN
NED2009027_182;MFD_SETNO182;43.9353;-58.6993;336158;335;24-jul-09;14:37:17;34.8909;6.5539;2.33974;2.33974;1;6.5539;1;34.8909;1;0;NaN;NaN
NED2009027_183;MFD_SETNO183;44.0868;-58.7726;336165;6;24-jul-09;17:02:04;31.7524;15.8567;3.44189;3.44189;1;15.8567;1;31.7524;1;0;NaN;NaN
NED2009027_183;MFD_SETNO183;44.0868;-58.7726;336164;25;24-jul-09;17:02:04;32.2253;2.4173;4.18798;4.18798;1;2.4173;1;32.2253;1;0;NaN;NaN
NED2009027_183;MFD_SETNO183;44.0868;-58.7726;336163;50;24-jul-09;17:02:04;32.6694;1.7825;3.93288;3.93288;1;1.7825;1;32.6694;1;0;NaN;NaN
NED2009027_183;MFD_SETNO183;44.0868;-58.7726;336162;98;24-jul-09;17:02:04;33.4399;4.6076;3.58248;3.58248;1;4.6076;1;33.4399;1;0;NaN;NaN
NED2009027_184;MFD_SETNO184;44.1268;-58.9442;336169;6;24-jul-09;19:02:11;31.4461;15.2578;3.47466;3.47466;1;15.2578;1;31.4461;1;0;NaN;NaN
NED2009027_184;MFD_SETNO184;44.1268;-58.9442;336168;26;24-jul-09;19:02:11;31.4667;15.3138;3.47312;3.47312;1;15.3138;1;31.4667;1;0;NaN;NaN
NED2009027_184;MFD_SETNO184;44.1268;-58.9442;336167;51;24-jul-09;19:02:11;32.3963;1.77;4.2348;4.2348;1;1.77;1;32.3963;1;0;NaN;NaN
NED2009027_184;MFD_SETNO184;44.1268;-58.9442;336166;126;24-jul-09;19:02:11;33.5983;5.0939;3.48584;3.48584;1;5.0939;1;33.5983;1;0;NaN;NaN
NED2009027_185;MFD_SETNO185;44.2793;-58.8183;336173;7;24-jul-09;21:09:09;31.778;14.6008;3.52915;3.52915;1;14.6008;1;31.778;1;0;NaN;NaN
NED2009027_185;MFD_SETNO185;44.2793;-58.8183;336172;21;24-jul-09;21:09:09;32.1281;5.3964;4.0845;4.0845;1;5.3964;1;32.1281;1;0;NaN;NaN
NED2009027_185;MFD_SETNO185;44.2793;-58.8183;336171;46;24-jul-09;21:09:09;32.2856;2.6484;3.99348;3.99348;1;2.6484;1;32.2856;1;0;NaN;NaN
NED2009027_185;MFD_SETNO185;44.2793;-58.8183;336170;57;24-jul-09;21:09:09;32.5227;3.3417;3.87862;3.87862;1;3.3417;1;32.5227;1;0;NaN;NaN
NED2009027_186;MFD_SETNO186;44.2737;-59.1336;336177;5;24-jul-09;23:14:12;31.7839;14.6874;3.49062;3.49062;1;14.6874;1;31.7839;1;0;NaN;NaN
NED2009027_186;MFD_SETNO186;44.2737;-59.1336;336176;25;24-jul-09;23:14:12;31.9336;8.0377;4.05903;4.05903;1;8.0377;1;31.9336;1;0;NaN;NaN
NED2009027_186;MFD_SETNO186;44.2737;-59.1336;336175;50;24-jul-09;23:14:12;32.3608;1.8633;4.09089;4.09089;1;1.8633;1;32.3608;1;0;NaN;NaN
NED2009027_186;MFD_SETNO186;44.2737;-59.1336;336174;241;24-jul-09;23:14:12;34.5447;7.0459;2.84917;2.84917;1;7.0459;1;34.5447;1;0;NaN;NaN
NED2009027_187;MFD_SETNO187;44.1991;-59.1867;336181;7;25-jul-09;01:18:30;31.8168;15.8388;3.37672;3.37672;1;15.8388;1;31.8168;1;0;NaN;NaN
NED2009027_187;MFD_SETNO187;44.1991;-59.1867;336180;25;25-jul-09;01:18:30;32.3836;11.0661;3.8918;3.8918;1;11.0661;1;32.3836;1;0;NaN;NaN
NED2009027_187;MFD_SETNO187;44.1991;-59.1867;336179;51;25-jul-09;01:18:30;32.8016;6.0991;3.94545;3.94545;1;6.0991;1;32.8016;1;0;NaN;NaN
NED2009027_187;MFD_SETNO187;44.1991;-59.1867;336178;160;25-jul-09;01:18:30;34.4754;6.8461;2.95839;2.95839;1;6.8461;1;34.4754;1;0;NaN;NaN
NED2009027_188;MFD_SETNO188;43.6927;-59.7816;336185;6;25-jul-09;06:41:30;31.8517;17.5418;3.23579;3.23579;1;17.5418;1;31.8517;1;0;NaN;NaN
NED2009027_188;MFD_SETNO188;43.6927;-59.7816;336184;26;25-jul-09;06:41:30;32.3016;6.9546;3.84382;3.84382;1;6.9546;1;32.3016;1;0;NaN;NaN
NED2009027_188;MFD_SETNO188;43.6927;-59.7816;336183;49;25-jul-09;06:41:30;32.6172;3.7049;3.64953;3.64953;1;3.7049;1;32.6172;1;0;NaN;NaN
NED2009027_188;MFD_SETNO188;43.6927;-59.7816;336182;76;25-jul-09;06:41:30;33.1771;4.2165;3.46866;3.46866;1;4.2165;1;33.1771;1;0;NaN;NaN
NED2009027_189;MFD_SETNO189;43.5933;-59.8193;336189;6;25-jul-09;08:36:29;32.1961;18.0806;3.18442;3.18442;1;18.0806;1;32.1961;1;0;NaN;NaN
NED2009027_189;MFD_SETNO189;43.5933;-59.8193;336188;25;25-jul-09;08:36:29;32.3709;10.1603;3.94531;3.94531;1;10.1603;1;32.3709;1;0;NaN;NaN
NED2009027_189;MFD_SETNO189;43.5933;-59.8193;336187;51;25-jul-09;08:36:29;32.7834;3.1701;3.83814;3.83814;1;3.1701;1;32.7834;1;0;NaN;NaN
NED2009027_189;MFD_SETNO189;43.5933;-59.8193;336186;180;25-jul-09;08:36:29;35.0589;9.6331;2.27866;2.27866;1;9.6331;1;35.0589;1;0;NaN;NaN
NED2009027_190;MFD_SETNO190;43.6326;-60.1169;336193;6;25-jul-09;11:05:36;32.2015;17.4639;3.24604;3.24604;1;17.4639;1;32.2015;1;0;NaN;NaN
NED2009027_190;MFD_SETNO190;43.6326;-60.1169;336192;25;25-jul-09;11:05:36;32.249;6.0482;4.22416;4.22416;1;6.0482;1;32.249;1;0;NaN;NaN
NED2009027_190;MFD_SETNO190;43.6326;-60.1169;336191;50;25-jul-09;11:05:36;32.685;2.825;3.80115;3.80115;1;2.825;1;32.685;1;0;NaN;NaN
NED2009027_190;MFD_SETNO190;43.6326;-60.1169;336190;74;25-jul-09;11:05:36;33.0708;3.7677;3.6266;3.6266;1;3.7677;1;33.0708;1;0;NaN;NaN
NED2009027_191;MFD_SETNO191;43.6013;-60.2605;336197;5;25-jul-09;12:29:48;32.255;18.1282;3.19101;3.19101;1;18.1282;1;32.255;1;0;NaN;NaN
NED2009027_191;MFD_SETNO191;43.6013;-60.2605;336196;26;25-jul-09;12:29:48;32.3726;13.935;3.58558;3.58558;1;13.935;1;32.3726;1;0;NaN;NaN
NED2009027_191;MFD_SETNO191;43.6013;-60.2605;336195;50;25-jul-09;12:29:48;32.4041;2.3481;4.00294;4.00294;1;2.3481;1;32.4041;1;0;NaN;NaN
NED2009027_191;MFD_SETNO191;43.6013;-60.2605;336194;73;25-jul-09;12:29:48;33.3008;4.698;3.51685;3.51685;1;4.698;1;33.3008;1;0;NaN;NaN
NED2009027_192;MFD_SETNO192;43.5234;-60.1213;336201;5;25-jul-09;14:39:56;32.352;18.2299;3.20285;3.20285;1;18.2299;1;32.352;1;0;NaN;NaN
NED2009027_192;MFD_SETNO192;43.5234;-60.1213;336200;27;25-jul-09;14:39:56;32.277;6.1189;4.20005;4.20005;1;6.1189;1;32.277;1;0;NaN;NaN
NED2009027_192;MFD_SETNO192;43.5234;-60.1213;336199;50;25-jul-09;14:39:56;32.7078;4.0544;3.87238;3.87238;1;4.0544;1;32.7078;1;0;NaN;NaN
NED2009027_192;MFD_SETNO192;43.5234;-60.1213;336198;151;25-jul-09;14:39:56;34.9608;10.3728;2.75054;2.75054;1;10.3728;1;34.9608;1;0;NaN;NaN
NED2009027_193;MFD_SETNO193;43.4722;-60.0768;336205;6;25-jul-09;15:36:30;32.3825;18.2884;3.19846;3.19846;1;18.2884;1;32.3825;1;0;NaN;NaN
NED2009027_193;MFD_SETNO193;43.4722;-60.0768;336204;24;25-jul-09;15:36:30;32.2465;6.0463;4.31985;4.31985;1;6.0463;1;32.2465;1;0;NaN;NaN
NED2009027_193;MFD_SETNO193;43.4722;-60.0768;336203;51;25-jul-09;15:36:30;32.7197;3.3831;3.82932;3.82932;1;3.3831;1;32.7197;1;0;NaN;NaN
NED2009027_193;MFD_SETNO193;43.4722;-60.0768;336202;306;25-jul-09;15:36:30;34.9322;6.6542;2.3955;2.3955;1;6.6542;1;34.9322;1;0;NaN;NaN
NED2009027_194;MFD_SETNO194;43.2734;-60.828;336209;4;25-jul-09;21:05:53;32.3462;18.4976;3.22172;3.22172;1;18.4976;1;32.3462;1;0;NaN;NaN
NED2009027_194;MFD_SETNO194;43.2734;-60.828;336208;26;25-jul-09;21:05:53;32.9945;9.7767;4.23593;4.23593;1;9.7767;1;32.9945;1;0;NaN;NaN
NED2009027_194;MFD_SETNO194;43.2734;-60.828;336207;52;25-jul-09;21:05:53;33.5568;6.9637;3.61466;3.61466;1;6.9637;1;33.5568;1;0;NaN;NaN
NED2009027_194;MFD_SETNO194;43.2734;-60.828;336206;353;25-jul-09;21:05:53;34.9187;6.261;2.4966;2.4966;1;6.261;1;34.9187;1;0;NaN;NaN
NED2009027_195;MFD_SETNO195;43.2799;-60.9614;336213;5;25-jul-09;22:56:08;32.1024;18.0552;3.24588;3.24588;1;18.0552;1;32.1024;1;0;NaN;NaN
NED2009027_195;MFD_SETNO195;43.2799;-60.9614;336212;25;25-jul-09;22:56:08;33.204;12.1625;3.94833;3.94833;1;12.1625;1;33.204;1;0;NaN;NaN
NED2009027_195;MFD_SETNO195;43.2799;-60.9614;336211;49;25-jul-09;22:56:08;33.364;6.5405;3.77986;3.77986;1;6.5405;1;33.364;1;0;NaN;NaN
NED2009027_195;MFD_SETNO195;43.2799;-60.9614;336210;193;25-jul-09;22:56:08;35.0223;9.1395;2.22175;2.22175;1;9.1395;1;35.0223;1;0;NaN;NaN
NED2009027_196;MFD_SETNO196;43.3302;-61.2019;336217;4;26-jul-09;01:10:39;32.131;16.942;3.34719;3.34719;1;16.942;1;32.131;1;0;NaN;NaN
NED2009027_196;MFD_SETNO196;43.3302;-61.2019;336216;24;26-jul-09;01:10:39;32.8305;7.592;4.17884;4.17884;1;7.592;1;32.8305;1;0;NaN;NaN
NED2009027_196;MFD_SETNO196;43.3302;-61.2019;336215;51;26-jul-09;01:10:39;33.5342;6.0899;3.50719;3.50719;1;6.0899;1;33.5342;1;0;NaN;NaN
NED2009027_196;MFD_SETNO196;43.3302;-61.2019;336214;94;26-jul-09;01:10:39;34.1659;8.0541;3.14478;3.14478;1;8.0541;1;34.1659;1;0;NaN;NaN
NED2009027_198;MFD_SETNO198;43.442;-61.1658;336221;6;26-jul-09;04:21:03;31.6764;15.8809;3.38501;3.38501;1;15.8809;1;31.6764;1;0;NaN;NaN
NED2009027_198;MFD_SETNO198;43.442;-61.1658;336220;26;26-jul-09;04:21:03;32.1944;5.453;3.89343;3.89343;1;5.453;1;32.1944;1;0;NaN;NaN
NED2009027_198;MFD_SETNO198;43.442;-61.1658;336219;50;26-jul-09;04:21:03;32.7946;5.0976;3.57383;3.57383;1;5.0976;1;32.7946;1;0;NaN;NaN
NED2009027_198;MFD_SETNO198;43.442;-61.1658;336218;71;26-jul-09;04:21:03;33.5032;6.705;3.44373;3.44373;1;6.705;1;33.5032;1;0;NaN;NaN
NED2009027_199;MFD_SETNO199;43.4752;-60.8291;336225;5;26-jul-09;06:43:29;31.8733;17.1167;3.28572;3.28572;1;17.1167;1;31.8733;1;0;NaN;NaN
NED2009027_199;MFD_SETNO199;43.4752;-60.8291;336224;25;26-jul-09;06:43:29;32.0167;15.4328;3.4639;3.4639;1;15.4328;1;32.0167;1;0;NaN;NaN
NED2009027_199;MFD_SETNO199;43.4752;-60.8291;336223;49;26-jul-09;06:43:29;33.1277;5.346;3.58883;3.58883;1;5.346;1;33.1277;1;0;NaN;NaN
NED2009027_199;MFD_SETNO199;43.4752;-60.8291;336222;74;26-jul-09;06:43:29;33.5596;6.1878;3.38228;3.38228;1;6.1878;1;33.5596;1;0;NaN;NaN
NED2009027_200;MFD_SETNO200;43.622;-60.9226;336228;4;26-jul-09;08:36:58;31.5918;16.4202;3.28109;3.28109;1;16.4202;1;31.5918;1;0;NaN;NaN
NED2009027_200;MFD_SETNO200;43.622;-60.9226;336227;26;26-jul-09;08:36:58;32.0911;8.2439;3.81921;3.81921;1;8.2439;1;32.0911;1;0;NaN;NaN
NED2009027_200;MFD_SETNO200;43.622;-60.9226;336226;55;26-jul-09;08:36:58;32.6721;5.2316;3.45237;3.45237;1;5.2316;1;32.6721;1;0;NaN;NaN
NED2009027_201;MFD_SETNO201;43.6521;-60.8167;336232;4;26-jul-09;16:21:30;31.6108;16.4146;3.36337;3.36337;1;16.4146;1;31.6108;1;0;NaN;NaN
NED2009027_201;MFD_SETNO201;43.6521;-60.8167;336231;26;26-jul-09;16:21:30;31.8815;8.778;3.93694;3.93694;1;8.778;1;31.8815;1;0;NaN;NaN
NED2009027_201;MFD_SETNO201;43.6521;-60.8167;336230;51;26-jul-09;16:21:30;32.886;5.7155;3.52602;3.52602;1;5.7155;1;32.886;1;0;NaN;NaN
NED2009027_201;MFD_SETNO201;43.6521;-60.8167;336229;59;26-jul-09;16:21:30;32.945;5.6785;3.40284;3.40284;1;5.6785;1;32.945;1;0;NaN;NaN
NED2009027_202;MFD_SETNO202;43.9135;-61.3282;336236;4;26-jul-09;19:47:02;31.6871;17.2201;3.25699;3.25699;1;17.2201;1;31.6871;1;0;NaN;NaN
NED2009027_202;MFD_SETNO202;43.9135;-61.3282;336235;25;26-jul-09;19:47:02;31.95;8.078;3.97029;3.97029;1;8.078;1;31.95;1;0;NaN;NaN
NED2009027_202;MFD_SETNO202;43.9135;-61.3282;336234;49;26-jul-09;19:47:02;32.4091;5.6147;3.73607;3.73607;1;5.6147;1;32.4091;1;0;NaN;NaN
NED2009027_202;MFD_SETNO202;43.9135;-61.3282;336233;52;26-jul-09;19:47:02;32.6244;5.3713;3.63455;3.63455;1;5.3713;1;32.6244;1;0;NaN;NaN
NED2009027_203;MFD_SETNO203;43.7476;-61.5017;336240;5;26-jul-09;21:51:22;31.7975;17.4627;3.24165;3.24165;1;17.4627;1;31.7975;1;0;NaN;NaN
NED2009027_203;MFD_SETNO203;43.7476;-61.5017;336239;26;26-jul-09;21:51:22;31.9831;7.8071;3.98245;3.98245;1;7.8071;1;31.9831;1;0;NaN;NaN
NED2009027_203;MFD_SETNO203;43.7476;-61.5017;336237;50;26-jul-09;21:51:22;32.113;6.6154;3.82035;3.82035;1;6.6154;1;32.113;1;0;NaN;NaN
NED2009027_203;MFD_SETNO203;43.7476;-61.5017;336238;51;26-jul-09;21:51:22;32.1141;6.6073;3.81669;3.81669;1;6.6073;1;32.1141;1;0;NaN;NaN
NED2009027_204;MFD_SETNO204;43.5181;-61.4317;336244;5;27-jul-09;00:19:19;31.7369;16.8169;3.30516;3.30516;1;16.8169;1;31.7369;1;0;NaN;NaN
NED2009027_204;MFD_SETNO204;43.5181;-61.4317;336243;26;27-jul-09;00:19:19;31.8587;9.3108;3.82492;3.82492;1;9.3108;1;31.8587;1;0;NaN;NaN
NED2009027_204;MFD_SETNO204;43.5181;-61.4317;336242;51;27-jul-09;00:19:19;32.4297;4.9688;3.96323;3.96323;1;4.9688;1;32.4297;1;0;NaN;NaN
NED2009027_204;MFD_SETNO204;43.5181;-61.4317;336241;64;27-jul-09;00:19:19;32.7285;4.5904;3.69017;3.69017;1;4.5904;1;32.7285;1;0;NaN;NaN
NED2009027_205;MFD_SETNO205;43.3883;-61.762;336248;5;27-jul-09;03:01:35;31.8765;17.4909;3.24994;3.24994;1;17.4909;1;31.8765;1;0;NaN;NaN
NED2009027_205;MFD_SETNO205;43.3883;-61.762;336247;26;27-jul-09;03:01:35;32.0471;7.5741;4.00384;4.00384;1;7.5741;1;32.0471;1;0;NaN;NaN
NED2009027_205;MFD_SETNO205;43.3883;-61.762;336246;50;27-jul-09;03:01:35;32.6894;4.8068;4.00411;4.00411;1;4.8068;1;32.6894;1;0;NaN;NaN
NED2009027_205;MFD_SETNO205;43.3883;-61.762;336245;84;27-jul-09;03:01:35;33.554;6.3723;3.32248;3.32248;1;6.3723;1;33.554;1;0;NaN;NaN
NED2009027_206;MFD_SETNO206;43.2853;-61.8077;336252;5;27-jul-09;04:35:52;31.9034;18.5563;3.18787;3.18787;1;18.5563;1;31.9034;1;0;NaN;NaN
