CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2010027_152;MFD_SETNO152;45.05;-58.1872;358255;84;26-jul-10;15:41:55;32.6156;2.0714;5.36871;5.36871;1;2.0714;1;32.6156;1;0;NaN;NaN
NED2010027_153;MFD_SETNO153;45.0708;-58.4475;358262;6;26-jul-10;18:34:42;30.4465;17.3302;4.93035;4.93035;1;17.3302;1;30.4465;1;0;NaN;NaN
NED2010027_153;MFD_SETNO153;45.0708;-58.4475;358261;26;26-jul-10;18:34:42;31.4436;7.0944;6.08004;6.08004;1;7.0944;1;31.4436;1;0;NaN;NaN
NED2010027_153;MFD_SETNO153;45.0708;-58.4475;358260;49;26-jul-10;18:34:42;31.9337;3.1611;6.0346;6.0346;1;3.1611;1;31.9337;1;0;NaN;NaN
NED2010027_153;MFD_SETNO153;45.0708;-58.4475;358259;121;26-jul-10;18:34:42;33.1588;2.7475;5.01966;5.01966;1;2.7475;1;33.1588;1;0;NaN;NaN
NED2010027_154;MFD_SETNO154;45.2378;-58.3307;358267;6;26-jul-10;20:55:56;29.9507;18.0563;4.85325;4.85325;1;18.0563;1;29.9507;1;0;NaN;NaN
NED2010027_154;MFD_SETNO154;45.2378;-58.3307;358265;24;26-jul-10;20:55:56;31.4007;6.7512;6.15712;6.15712;1;6.7512;1;31.4007;1;0;NaN;NaN
NED2010027_154;MFD_SETNO154;45.2378;-58.3307;358266;25;26-jul-10;20:55:56;31.4266;6.4678;6.1802;6.1802;1;6.4678;1;31.4266;1;0;NaN;NaN
NED2010027_154;MFD_SETNO154;45.2378;-58.3307;358264;51;26-jul-10;20:55:56;32.0964;2.8414;6.01083;6.01083;1;2.8414;1;32.0964;1;0;NaN;NaN
NED2010027_154;MFD_SETNO154;45.2378;-58.3307;358263;122;26-jul-10;20:55:56;32.9989;2.3554;5.33113;5.33113;1;2.3554;1;32.9989;1;0;NaN;NaN
NED2010027_155;MFD_SETNO155;45.3035;-58.826;358271;5;26-jul-10;23:50:23;29.8126;17.9114;4.85555;4.85555;1;17.9114;1;29.8126;1;0;NaN;NaN
NED2010027_155;MFD_SETNO155;45.3035;-58.826;358270;25;26-jul-10;23:50:23;31.2035;7.0846;6.23448;6.23448;1;7.0846;1;31.2035;1;0;NaN;NaN
NED2010027_155;MFD_SETNO155;45.3035;-58.826;358269;48;26-jul-10;23:50:23;31.9104;3.1521;6.05898;6.05898;1;3.1521;1;31.9104;1;0;NaN;NaN
NED2010027_155;MFD_SETNO155;45.3035;-58.826;358268;78;26-jul-10;23:50:23;32.2218;2.3179;5.79174;5.79174;1;2.3179;1;32.2218;1;0;NaN;NaN
NED2010027_156;MFD_SETNO156;45.3765;-60.4728;358275;6;28-jul-10;04:31:16;29.8673;17.141;4.95234;4.95234;1;17.141;1;29.8673;1;0;NaN;NaN
NED2010027_156;MFD_SETNO156;45.3765;-60.4728;358274;25;28-jul-10;04:31:16;31.1562;6.3223;6.08561;6.08561;1;6.3223;1;31.1562;1;0;NaN;NaN
NED2010027_156;MFD_SETNO156;45.3765;-60.4728;358273;50;28-jul-10;04:31:16;31.7681;3.4423;5.95668;5.95668;1;3.4423;1;31.7681;1;0;NaN;NaN
NED2010027_156;MFD_SETNO156;45.3765;-60.4728;358272;112;28-jul-10;04:31:16;32.955;1.952;5.21196;5.21196;1;1.952;1;32.955;1;0;NaN;NaN
NED2010027_157;MFD_SETNO157;45.5123;-60.2663;358279;5;28-jul-10;07:07:12;29.8456;17.0995;4.74378;4.74378;1;17.0995;1;29.8456;1;0;NaN;NaN
NED2010027_157;MFD_SETNO157;45.5123;-60.2663;358278;24;28-jul-10;07:07:12;30.9612;7.4421;6.02017;6.02017;1;7.4421;1;30.9612;1;0;NaN;NaN
NED2010027_157;MFD_SETNO157;45.5123;-60.2663;358277;49;28-jul-10;07:07:12;31.7823;4.9876;5.98809;5.98809;1;4.9876;1;31.7823;1;0;NaN;NaN
NED2010027_157;MFD_SETNO157;45.5123;-60.2663;358276;176;28-jul-10;07:07:12;33.1218;2.3732;4.87808;4.87808;1;2.3732;1;33.1218;1;0;NaN;NaN
NED2010027_158;MFD_SETNO158;44.954;-59.8048;358283;6;28-jul-10;11:50:00;30.3383;18.1623;4.8059;4.8059;1;18.1623;1;30.3383;1;0;NaN;NaN
NED2010027_158;MFD_SETNO158;44.954;-59.8048;358282;26;28-jul-10;11:50:00;31.7953;7.0268;6.13367;6.13367;1;7.0268;1;31.7953;1;0;NaN;NaN
NED2010027_158;MFD_SETNO158;44.954;-59.8048;358281;49;28-jul-10;11:50:00;32.2613;3.0097;5.76931;5.76931;1;3.0097;1;32.2613;1;0;NaN;NaN
NED2010027_158;MFD_SETNO158;44.954;-59.8048;358280;133;28-jul-10;11:50:00;32.6333;2.2624;5.06288;5.06288;1;2.2624;1;32.6333;1;0;NaN;NaN
NED2010027_159;MFD_SETNO159;44.8592;-59.7033;358287;5;28-jul-10;13:38:24;30.5798;18.2228;4.76994;4.76994;1;18.2228;1;30.5798;1;0;NaN;NaN
NED2010027_159;MFD_SETNO159;44.8592;-59.7033;358286;26;28-jul-10;13:38:24;31.8595;6.305;6.09902;6.09902;1;6.305;1;31.8595;1;0;NaN;NaN
NED2010027_159;MFD_SETNO159;44.8592;-59.7033;358285;51;28-jul-10;13:38:24;32.3423;2.3327;5.61532;5.61532;1;2.3327;1;32.3423;1;0;NaN;NaN
NED2010027_159;MFD_SETNO159;44.8592;-59.7033;358284;198;28-jul-10;13:38:24;32.7936;2.528;4.97801;4.97801;1;2.528;1;32.7936;1;0;NaN;NaN
NED2010027_160;MFD_SETNO160;44.9272;-59.3833;358291;5;28-jul-10;16:38:42;30.6881;18.1644;4.84357;4.84357;1;18.1644;1;30.6881;1;0;NaN;NaN
NED2010027_160;MFD_SETNO160;44.9272;-59.3833;358290;26;28-jul-10;16:38:42;31.6755;7.3256;6.08529;6.08529;1;7.3256;1;31.6755;1;0;NaN;NaN
NED2010027_160;MFD_SETNO160;44.9272;-59.3833;358289;50;28-jul-10;16:38:42;32.2879;3.0864;5.8327;5.8327;1;3.0864;1;32.2879;1;0;NaN;NaN
NED2010027_160;MFD_SETNO160;44.9272;-59.3833;358288;92;28-jul-10;16:38:42;32.5167;1.9991;5.49337;5.49337;1;1.9991;1;32.5167;1;0;NaN;NaN
NED2010027_161;MFD_SETNO161;44.9735;-59.1117;358295;5;28-jul-10;19:13:09;30.3501;17.9495;4.86499;4.86499;1;17.9495;1;30.3501;1;0;NaN;NaN
NED2010027_161;MFD_SETNO161;44.9735;-59.1117;358294;25;28-jul-10;19:13:09;31.3229;5.1678;6.20488;6.20488;1;5.1678;1;31.3229;1;0;NaN;NaN
NED2010027_161;MFD_SETNO161;44.9735;-59.1117;358293;49;28-jul-10;19:13:09;31.8825;3.4331;5.99665;5.99665;1;3.4331;1;31.8825;1;0;NaN;NaN
NED2010027_161;MFD_SETNO161;44.9735;-59.1117;358292;127;28-jul-10;19:13:09;32.5401;2.0039;5.47092;5.47092;1;2.0039;1;32.5401;1;0;NaN;NaN
NED2010027_162;MFD_SETNO162;45.1147;-59.0802;358299;6;28-jul-10;21:01:34;30.4178;18.1463;4.84362;4.84362;1;18.1463;1;30.4178;1;0;NaN;NaN
NED2010027_162;MFD_SETNO162;45.1147;-59.0802;358298;25;28-jul-10;21:01:34;31.055;6.62;6.17789;6.17789;1;6.62;1;31.055;1;0;NaN;NaN
NED2010027_162;MFD_SETNO162;45.1147;-59.0802;358297;49;28-jul-10;21:01:34;31.8666;3.6914;6.05656;6.05656;1;3.6914;1;31.8666;1;0;NaN;NaN
NED2010027_162;MFD_SETNO162;45.1147;-59.0802;358296;87;28-jul-10;21:01:34;32.3256;2.1941;5.72226;5.72226;1;2.1941;1;32.3256;1;0;NaN;NaN
NED2010027_163;MFD_SETNO163;45.418;-59.0317;358303;4;28-jul-10;23:38:10;30.3555;16.1074;5.0734;5.0734;1;16.1074;1;30.3555;1;0;NaN;NaN
NED2010027_163;MFD_SETNO163;45.418;-59.0317;358302;25;28-jul-10;23:38:10;31.0548;7.7549;5.93777;5.93777;1;7.7549;1;31.0548;1;0;NaN;NaN
NED2010027_163;MFD_SETNO163;45.418;-59.0317;358301;49;28-jul-10;23:38:10;31.6957;3.5243;6.06919;6.06919;1;3.5243;1;31.6957;1;0;NaN;NaN
NED2010027_163;MFD_SETNO163;45.418;-59.0317;358300;108;28-jul-10;23:38:10;32.8449;1.9079;5.39964;5.39964;1;1.9079;1;32.8449;1;0;NaN;NaN
NED2010027_164;MFD_SETNO164;45.1505;-59.1398;358307;5;29-jul-10;03:10:51;30.3634;18.0266;4.82296;4.82296;1;18.0266;1;30.3634;1;0;NaN;NaN
NED2010027_164;MFD_SETNO164;45.1505;-59.1398;358306;26;29-jul-10;03:10:51;31.2808;6.8028;6.12673;6.12673;1;6.8028;1;31.2808;1;0;NaN;NaN
NED2010027_164;MFD_SETNO164;45.1505;-59.1398;358305;51;29-jul-10;03:10:51;32.0031;4.7567;5.97292;5.97292;1;4.7567;1;32.0031;1;0;NaN;NaN
NED2010027_164;MFD_SETNO164;45.1505;-59.1398;358304;86;29-jul-10;03:10:51;32.3528;2.1545;5.66613;5.66613;1;2.1545;1;32.3528;1;0;NaN;NaN
NED2010027_165;MFD_SETNO165;45.082;-59.1205;358311;3;29-jul-10;05:53:47;30.3881;17.851;4.84588;4.84588;1;17.851;1;30.3881;1;0;NaN;NaN
NED2010027_165;MFD_SETNO165;45.082;-59.1205;358310;25;29-jul-10;05:53:47;31.1209;5.6256;6.28855;6.28855;1;5.6256;1;31.1209;1;0;NaN;NaN
NED2010027_165;MFD_SETNO165;45.082;-59.1205;358309;51;29-jul-10;05:53:47;32.0475;3.5901;5.94236;5.94236;1;3.5901;1;32.0475;1;0;NaN;NaN
NED2010027_165;MFD_SETNO165;45.082;-59.1205;358308;74;29-jul-10;05:53:47;32.2845;2.3812;5.74936;5.74936;1;2.3812;1;32.2845;1;0;NaN;NaN
NED2010027_166;MFD_SETNO166;44.8563;-58.9823;358315;5;29-jul-10;09:19:17;30.3915;17.5614;4.87427;4.87427;1;17.5614;1;30.3915;1;0;NaN;NaN
NED2010027_166;MFD_SETNO166;44.8563;-58.9823;358314;25;29-jul-10;09:19:17;31.794;7.7863;6.10675;6.10675;1;7.7863;1;31.794;1;0;NaN;NaN
NED2010027_166;MFD_SETNO166;44.8563;-58.9823;358313;51;29-jul-10;09:19:17;32.2978;3.1412;5.78988;5.78988;1;3.1412;1;32.2978;1;0;NaN;NaN
NED2010027_166;MFD_SETNO166;44.8563;-58.9823;358312;292;29-jul-10;09:19:17;32.7201;1.9068;5.26684;5.26684;1;1.9068;1;32.7201;1;0;NaN;NaN
NED2010027_167;MFD_SETNO167;44.6043;-59.097;358319;6;29-jul-10;12:38:44;30.6644;18.1063;4.82324;4.82324;1;18.1063;1;30.6644;1;0;NaN;NaN
NED2010027_167;MFD_SETNO167;44.6043;-59.097;358318;25;29-jul-10;12:38:44;31.8861;8.1411;5.80142;5.80142;1;8.1411;1;31.8861;1;0;NaN;NaN
NED2010027_167;MFD_SETNO167;44.6043;-59.097;358317;50;29-jul-10;12:38:44;32.3676;3.7776;5.50961;5.50961;1;3.7776;1;32.3676;1;0;NaN;NaN
NED2010027_167;MFD_SETNO167;44.6043;-59.097;358316;72;29-jul-10;12:38:44;32.3835;3.1697;5.42588;5.42588;1;3.1697;1;32.3835;1;0;NaN;NaN
NED2010027_168;MFD_SETNO168;44.284;-59.033;358323;6;29-jul-10;15:39:32;31.2453;18.0219;4.83043;4.83043;1;18.0219;1;31.2453;1;0;NaN;NaN
NED2010027_168;MFD_SETNO168;44.284;-59.033;358322;26;29-jul-10;15:39:32;32.235;5.9156;5.70888;5.70888;1;5.9156;1;32.235;1;0;NaN;NaN
NED2010027_168;MFD_SETNO168;44.284;-59.033;358321;51;29-jul-10;15:39:32;32.5169;3.822;5.74635;5.74635;1;3.822;1;32.5169;1;0;NaN;NaN
NED2010027_168;MFD_SETNO168;44.284;-59.033;358320;155;29-jul-10;15:39:32;34.383;6.7769;4.21641;4.21641;1;6.7769;1;34.383;1;0;NaN;NaN
NED2010027_169;MFD_SETNO169;44.294;-59.2893;358327;5;29-jul-10;18:04:58;30.7782;18.4589;4.78182;4.78182;1;18.4589;1;30.7782;1;0;NaN;NaN
NED2010027_169;MFD_SETNO169;44.294;-59.2893;358326;24;29-jul-10;18:04:58;31.7519;11.2572;5.70953;5.70953;1;11.2572;1;31.7519;1;0;NaN;NaN
NED2010027_169;MFD_SETNO169;44.294;-59.2893;358325;50;29-jul-10;18:04:58;32.4181;4.4938;6.12211;6.12211;1;4.4938;1;32.4181;1;0;NaN;NaN
NED2010027_169;MFD_SETNO169;44.294;-59.2893;358324;150;29-jul-10;18:04:58;34.2554;6.1551;4.49661;4.49661;1;6.1551;1;34.2554;1;0;NaN;NaN
NED2010027_171;MFD_SETNO171;44.1568;-59.4527;358331;5;29-jul-10;22:07:36;30.8635;18.9961;4.72992;4.72992;1;18.9961;1;30.8635;1;0;NaN;NaN
NED2010027_171;MFD_SETNO171;44.1568;-59.4527;358330;25;29-jul-10;22:07:36;31.5685;8.1434;5.96905;5.96905;1;8.1434;1;31.5685;1;0;NaN;NaN
NED2010027_171;MFD_SETNO171;44.1568;-59.4527;358329;52;29-jul-10;22:07:36;32.4234;3.6219;5.61666;5.61666;1;3.6219;1;32.4234;1;0;NaN;NaN
NED2010027_171;MFD_SETNO171;44.1568;-59.4527;358328;235;29-jul-10;22:07:36;34.6027;5.6856;4.45228;4.45228;1;5.6856;1;34.6027;1;0;NaN;NaN
NED2010027_173;MFD_SETNO173;44.057;-59.8152;358340;3;30-jul-10;02:48:35;31.4684;16.479;5.05579;5.05579;1;16.479;1;31.4684;1;0;NaN;NaN
NED2010027_173;MFD_SETNO173;44.057;-59.8152;358339;5;30-jul-10;02:48:35;31.4682;16.4774;5.05485;5.05485;1;16.4774;1;31.4682;1;0;NaN;NaN
NED2010027_173;MFD_SETNO173;44.057;-59.8152;358338;25;30-jul-10;02:48:35;31.5055;14.7357;5.19794;5.19794;1;14.7357;1;31.5055;1;0;NaN;NaN
NED2010027_173;MFD_SETNO173;44.057;-59.8152;358337;57;30-jul-10;02:48:35;32.2697;4.8428;4.85429;4.85429;1;4.8428;1;32.2697;1;0;NaN;NaN
NED2010027_174;MFD_SETNO174;44.0687;-60.2752;358344;1;30-jul-10;05:44:30;30.9267;16.7425;4.98047;4.98047;1;16.7425;1;30.9267;1;0;NaN;NaN
NED2010027_174;MFD_SETNO174;44.0687;-60.2752;358343;4;30-jul-10;05:44:30;30.9271;16.7424;4.98798;4.98798;1;16.7424;1;30.9271;1;0;NaN;NaN
NED2010027_174;MFD_SETNO174;44.0687;-60.2752;358342;24;30-jul-10;05:44:30;31.4782;13.3252;5.24864;5.24864;1;13.3252;1;31.4782;1;0;NaN;NaN
NED2010027_174;MFD_SETNO174;44.0687;-60.2752;358341;49;30-jul-10;05:44:30;32.0147;4.9988;5.71354;5.71354;1;4.9988;1;32.0147;1;0;NaN;NaN
NED2010027_175;MFD_SETNO175;44.3042;-60.2093;358348;6;30-jul-10;07:55:23;30.7103;17.7824;4.85422;4.85422;1;17.7824;1;30.7103;1;0;NaN;NaN
NED2010027_175;MFD_SETNO175;44.3042;-60.2093;358347;25;30-jul-10;07:55:23;31.4726;7.246;6.17045;6.17045;1;7.246;1;31.4726;1;0;NaN;NaN
NED2010027_175;MFD_SETNO175;44.3042;-60.2093;358346;50;30-jul-10;07:55:23;32.121;3.2725;5.78862;5.78862;1;3.2725;1;32.121;1;0;NaN;NaN
NED2010027_175;MFD_SETNO175;44.3042;-60.2093;358345;110;30-jul-10;07:55:23;33.2432;4.0398;4.83827;4.83827;1;4.0398;1;33.2432;1;0;NaN;NaN
NED2010027_176;MFD_SETNO176;44.5695;-59.7698;358352;5;30-jul-10;11:01:29;30.4679;17.6449;4.88763;4.88763;1;17.6449;1;30.4679;1;0;NaN;NaN
NED2010027_176;MFD_SETNO176;44.5695;-59.7698;358351;24;30-jul-10;11:01:29;32.0552;4.3949;5.86436;5.86436;1;4.3949;1;32.0552;1;0;NaN;NaN
NED2010027_176;MFD_SETNO176;44.5695;-59.7698;358350;49;30-jul-10;11:01:29;32.2525;3.7833;5.5046;5.5046;1;3.7833;1;32.2525;1;0;NaN;NaN
NED2010027_176;MFD_SETNO176;44.5695;-59.7698;358349;84;30-jul-10;11:01:29;32.6174;2.793;5.17395;5.17395;1;2.793;1;32.6174;1;0;NaN;NaN
NED2010027_177;MFD_SETNO177;44.6962;-59.6673;358356;4;30-jul-10;13:18:51;30.7486;17.2964;4.90834;4.90834;1;17.2964;1;30.7486;1;0;NaN;NaN
NED2010027_177;MFD_SETNO177;44.6962;-59.6673;358355;23;30-jul-10;13:18:51;31.6172;7.9469;5.95881;5.95881;1;7.9469;1;31.6172;1;0;NaN;NaN
NED2010027_177;MFD_SETNO177;44.6962;-59.6673;358354;49;30-jul-10;13:18:51;32.3165;2.8152;5.6226;5.6226;1;2.8152;1;32.3165;1;0;NaN;NaN
NED2010027_177;MFD_SETNO177;44.6962;-59.6673;358353;127;30-jul-10;13:18:51;32.5583;2.0833;5.27557;5.27557;1;2.0833;1;32.5583;1;0;NaN;NaN
NED2010027_178;MFD_SETNO178;44.5077;-59.9453;358360;5;30-jul-10;16:18:58;30.5328;18.0838;4.79813;4.79813;1;18.0838;1;30.5328;1;0;NaN;NaN
NED2010027_178;MFD_SETNO178;44.5077;-59.9453;358359;26;30-jul-10;16:18:58;32.1404;4.6004;5.91448;5.91448;1;4.6004;1;32.1404;1;0;NaN;NaN
NED2010027_178;MFD_SETNO178;44.5077;-59.9453;358358;52;30-jul-10;16:18:58;32.4262;3.7226;5.51014;5.51014;1;3.7226;1;32.4262;1;0;NaN;NaN
NED2010027_178;MFD_SETNO178;44.5077;-59.9453;358357;80;30-jul-10;16:18:58;32.9301;3.9178;5.20347;5.20347;1;3.9178;1;32.9301;1;0;NaN;NaN
NED2010027_179;MFD_SETNO179;44.3908;-60.3247;358363;5;30-jul-10;19:05:19;30.542;17.2026;4.98634;4.98634;1;17.2026;1;30.542;1;0;NaN;NaN
NED2010027_179;MFD_SETNO179;44.3908;-60.3247;358362;25;30-jul-10;19:05:19;31.6322;4.6723;6.18099;6.18099;1;4.6723;1;31.6322;1;0;NaN;NaN
NED2010027_179;MFD_SETNO179;44.3908;-60.3247;358361;52;30-jul-10;19:05:19;32.0943;3.1445;5.52618;5.52618;1;3.1445;1;32.0943;1;0;NaN;NaN
NED2010027_180;MFD_SETNO180;44.6637;-60.4605;358366;5;30-jul-10;21:29:57;30.4643;18.7597;4.74963;4.74963;1;18.7597;1;30.4643;1;0;NaN;NaN
NED2010027_180;MFD_SETNO180;44.6637;-60.4605;358365;26;30-jul-10;21:29:57;32.0069;6.723;5.66172;5.66172;1;6.723;1;32.0069;1;0;NaN;NaN
NED2010027_180;MFD_SETNO180;44.6637;-60.4605;358364;51;30-jul-10;21:29:57;32.1157;3.8204;5.52504;5.52504;1;3.8204;1;32.1157;1;0;NaN;NaN
NED2010027_181;MFD_SETNO181;44.5677;-60.8278;358370;5;31-jul-10;00:15:33;31.1663;18.4117;4.7844;4.7844;1;18.4117;1;31.1663;1;0;NaN;NaN
NED2010027_181;MFD_SETNO181;44.5677;-60.8278;358369;25;31-jul-10;00:15:33;31.5071;8.977;5.5536;5.5536;1;8.977;1;31.5071;1;0;NaN;NaN
NED2010027_181;MFD_SETNO181;44.5677;-60.8278;358368;50;31-jul-10;00:15:33;31.9718;3.7285;5.447;5.447;1;3.7285;1;31.9718;1;0;NaN;NaN
NED2010027_181;MFD_SETNO181;44.5677;-60.8278;358367;71;31-jul-10;00:15:33;32.1585;2.9393;5.44588;5.44588;1;2.9393;1;32.1585;1;0;NaN;NaN
NED2010027_182;MFD_SETNO182;44.4703;-60.6223;358373;5;31-jul-10;02:13:56;30.9785;18.4108;4.78023;4.78023;1;18.4108;1;30.9785;1;0;NaN;NaN
NED2010027_182;MFD_SETNO182;44.4703;-60.6223;358372;26;31-jul-10;02:13:56;31.7274;7.0781;5.71426;5.71426;1;7.0781;1;31.7274;1;0;NaN;NaN
NED2010027_182;MFD_SETNO182;44.4703;-60.6223;358371;48;31-jul-10;02:13:56;31.948;4.7804;5.48883;5.48883;1;4.7804;1;31.948;1;0;NaN;NaN
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358377;4;31-jul-10;04:17:05;30.6522;17.1972;4.88873;4.88873;1;17.1972;1;30.6522;1;0;NaN;NaN
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358376;24;31-jul-10;04:17:05;31.5826;6.5956;6.14544;6.14544;1;6.5956;1;31.5826;1;0;NaN;NaN
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358375;51;31-jul-10;04:17:05;32.2088;3.061;5.69366;5.69366;1;3.061;1;32.2088;1;0;NaN;NaN
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358374;126;31-jul-10;04:17:05;32.9324;3.2147;4.92405;4.92405;1;3.2147;1;32.9324;1;0;NaN;NaN
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358381;6;31-jul-10;06:06:57;31.1608;19.3552;4.67042;4.67042;1;19.3552;1;31.1608;1;0;NaN;NaN
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358380;25;31-jul-10;06:06:57;31.694;11.5487;5.55295;5.55295;1;11.5487;1;31.694;1;0;NaN;NaN
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358379;50;31-jul-10;06:06:57;32.0876;3.1818;5.83777;5.83777;1;3.1818;1;32.0876;1;0;NaN;NaN
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358378;101;31-jul-10;06:06:57;32.799;3.1656;4.99822;4.99822;1;3.1656;1;32.799;1;0;NaN;NaN
NED2010027_185;MFD_SETNO185;44.0962;-60.7197;358384;6;31-jul-10;07:47:02;31.3426;17.0605;4.88362;4.88362;1;17.0605;1;31.3426;1;0;NaN;NaN
NED2010027_185;MFD_SETNO185;44.0962;-60.7197;358383;23;31-jul-10;07:47:02;31.6321;11.7399;5.45341;5.45341;1;11.7399;1;31.6321;1;0;NaN;NaN
NED2010027_185;MFD_SETNO185;44.0962;-60.7197;358382;29;31-jul-10;07:47:02;31.6412;11.6618;5.46906;5.46906;1;11.6618;1;31.6412;1;0;NaN;NaN
NED2010027_186;MFD_SETNO186;43.9763;-60.8492;358387;4;31-jul-10;08:55:56;31.2218;18.1753;4.7823;4.7823;1;18.1753;1;31.2218;1;0;NaN;NaN
NED2010027_186;MFD_SETNO186;43.9763;-60.8492;358386;25;31-jul-10;08:55:56;31.688;11.4719;5.32534;5.32534;1;11.4719;1;31.688;1;0;NaN;NaN
NED2010027_186;MFD_SETNO186;43.9763;-60.8492;358385;39;31-jul-10;08:55:56;31.891;9.7287;5.36336;5.36336;1;9.7287;1;31.891;1;0;NaN;NaN
NED2010027_187;MFD_SETNO187;44.1022;-60.9355;358390;5;31-jul-10;10:55:15;31.2001;19.1092;4.69939;4.69939;1;19.1092;1;31.2001;1;0;NaN;NaN
NED2010027_187;MFD_SETNO187;44.1022;-60.9355;358389;26;31-jul-10;10:55:15;31.9504;9.1384;5.43616;5.43616;1;9.1384;1;31.9504;1;0;NaN;NaN
NED2010027_187;MFD_SETNO187;44.1022;-60.9355;358388;47;31-jul-10;10:55:15;32.1228;7.6842;5.39729;5.39729;1;7.6842;1;32.1228;1;0;NaN;NaN
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358394;5;31-jul-10;13:45:41;31.257;19.6997;4.64894;4.64894;1;19.6997;1;31.257;1;0;NaN;NaN
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358393;25;31-jul-10;13:45:41;32.0052;8.0508;5.52628;5.52628;1;8.0508;1;32.0052;1;0;NaN;NaN
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358392;51;31-jul-10;13:45:41;32.2872;6.0217;5.34248;5.34248;1;6.0217;1;32.2872;1;0;NaN;NaN
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358391;64;31-jul-10;13:45:41;32.5555;4.7599;5.27629;5.27629;1;4.7599;1;32.5555;1;0;NaN;NaN
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358398;5;31-jul-10;16:13:26;31.1648;19.6589;4.6762;4.6762;1;19.6589;1;31.1648;1;0;NaN;NaN
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358397;25;31-jul-10;16:13:26;32.1104;7.776;6.13367;6.13367;1;7.776;1;32.1104;1;0;NaN;NaN
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358396;51;31-jul-10;16:13:26;32.5431;4.3785;5.57178;5.57178;1;4.3785;1;32.5431;1;0;NaN;NaN
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358395;91;31-jul-10;16:13:26;33.3701;5.5306;4.28337;4.28337;1;5.5306;1;33.3701;1;0;NaN;NaN
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358402;5;31-jul-10;18:31:13;31.1024;19.127;4.74101;4.74101;1;19.127;1;31.1024;1;0;NaN;NaN
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358401;26;31-jul-10;18:31:13;31.9685;7.9168;6.09432;6.09432;1;7.9168;1;31.9685;1;0;NaN;NaN
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358400;50;31-jul-10;18:31:13;32.2894;3.0847;5.84071;5.84071;1;3.0847;1;32.2894;1;0;NaN;NaN
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358399;134;31-jul-10;18:31:13;33.9909;7.4181;3.35116;3.35116;1;7.4181;1;33.9909;1;0;NaN;NaN
NED2010027_191;MFD_SETNO191;43.8958;-61.5127;358405;5;31-jul-10;21:03:03;31.1947;19.8192;4.69016;4.69016;1;19.8192;1;31.1947;1;0;NaN;NaN
NED2010027_191;MFD_SETNO191;43.8958;-61.5127;358404;26;31-jul-10;21:03:03;32.0661;6.827;5.55271;5.55271;1;6.827;1;32.0661;1;0;NaN;NaN
NED2010027_191;MFD_SETNO191;43.8958;-61.5127;358403;48;31-jul-10;21:03:03;32.3233;5.1218;5.52201;5.52201;1;5.1218;1;32.3233;1;0;NaN;NaN
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358409;4;01-aug-10;00:55:41;31.1993;19.8389;4.69058;4.69058;1;19.8389;1;31.1993;1;0;NaN;NaN
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358408;25;01-aug-10;00:55:41;32.0238;8.5126;6.20604;6.20604;1;8.5126;1;32.0238;1;0;NaN;NaN
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358407;49;01-aug-10;00:55:41;32.4169;3.2406;5.80186;5.80186;1;3.2406;1;32.4169;1;0;NaN;NaN
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358406;135;01-aug-10;00:55:41;34.0698;7.6928;3.16848;3.16848;1;7.6928;1;34.0698;1;0;NaN;NaN
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358413;6;01-aug-10;04:47:10;31.0068;19.3462;4.75218;4.75218;1;19.3462;1;31.0068;1;0;NaN;NaN
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358412;24;01-aug-10;04:47:10;32.0079;8.1398;6.21625;6.21625;1;8.1398;1;32.0079;1;0;NaN;NaN
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358411;50;01-aug-10;04:47:10;32.6518;3.7133;5.62915;5.62915;1;3.7133;1;32.6518;1;0;NaN;NaN
