CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2013022_164;MFD_SETNO164;44.27;-60.5575;388637;4;21-jul-13;23:31:39;31.0884;16.2484;4.97742;4.97742;1;16.2484;1;31.0884;1;0;NaN;NaN
NED2013022_164;MFD_SETNO164;44.27;-60.5575;388636;25;21-jul-13;23:31:39;31.6687;4.2851;6.44667;6.44667;1;4.2851;1;31.6687;1;0;NaN;NaN
NED2013022_164;MFD_SETNO164;44.27;-60.5575;388635;49;21-jul-13;23:31:39;32.1389;2.4235;5.82992;5.82992;1;2.4235;1;32.1389;1;0;NaN;NaN
NED2013022_164;MFD_SETNO164;44.27;-60.5575;388634;88;21-jul-13;23:31:39;32.5999;2.5309;5.27714;5.27714;1;2.5309;1;32.5999;1;0;NaN;NaN
NED2013022_165;MFD_SETNO165;44.4275;-60.5083;388640;4;22-jul-13;01:19:18;31.069;16.4235;4.80156;4.80156;1;16.4235;1;31.069;1;0;NaN;NaN
NED2013022_165;MFD_SETNO165;44.4275;-60.5083;388639;24;22-jul-13;01:19:18;31.8396;5.6757;5.8523;5.8523;1;5.6757;1;31.8396;1;0;NaN;NaN
NED2013022_165;MFD_SETNO165;44.4275;-60.5083;388638;35;22-jul-13;01:19:18;31.8619;5.4227;5.85041;5.85041;1;5.4227;1;31.8619;1;0;NaN;NaN
NED2013022_166;MFD_SETNO166;44.3295;-60.771;388644;6;22-jul-13;03:22:50;31.0593;17.7188;4.77438;4.77438;1;17.7188;1;31.0593;1;0;NaN;NaN
NED2013022_166;MFD_SETNO166;44.3295;-60.771;388643;25;22-jul-13;03:22:50;31.2622;8.5995;6.25074;6.25074;1;8.5995;1;31.2622;1;0;NaN;NaN
NED2013022_166;MFD_SETNO166;44.3295;-60.771;388642;51;22-jul-13;03:22:50;32.0388;2.1933;5.97816;5.97816;1;2.1933;1;32.0388;1;0;NaN;NaN
NED2013022_166;MFD_SETNO166;44.3295;-60.771;388641;151;22-jul-13;03:22:50;32.8877;3.2336;5.03573;5.03573;1;3.2336;1;32.8877;1;0;NaN;NaN
NED2013022_167;MFD_SETNO167;44.4895;-60.5862;388647;5;22-jul-13;05:22:06;31.0766;16.5642;4.92589;4.92589;1;16.5642;1;31.0766;1;0;NaN;NaN
NED2013022_167;MFD_SETNO167;44.4895;-60.5862;388646;25;22-jul-13;05:22:06;31.861;5.261;5.82731;5.82731;1;5.261;1;31.861;1;0;NaN;NaN
NED2013022_167;MFD_SETNO167;44.4895;-60.5862;388645;42;22-jul-13;05:22:06;31.9269;4.9124;5.83616;5.83616;1;4.9124;1;31.9269;1;0;NaN;NaN
NED2013022_168;MFD_SETNO168;44.6397;-60.4517;388650;6;22-jul-13;07:18:51;30.8172;17.5164;4.80346;4.80346;1;17.5164;1;30.8172;1;0;NaN;NaN
NED2013022_168;MFD_SETNO168;44.6397;-60.4517;388649;25;22-jul-13;07:18:51;31.6544;8.113;5.90806;5.90806;1;8.113;1;31.6544;1;0;NaN;NaN
NED2013022_168;MFD_SETNO168;44.6397;-60.4517;388648;45;22-jul-13;07:18:51;31.7659;6.6955;5.9101;5.9101;1;6.6955;1;31.7659;1;0;NaN;NaN
NED2013022_170;MFD_SETNO170;44.6425;-60.518;388653;5;22-jul-13;09:01:51;30.9047;17.6092;4.78828;4.78828;1;17.6092;1;30.9047;1;0;NaN;NaN
NED2013022_170;MFD_SETNO170;44.6425;-60.518;388652;25;22-jul-13;09:01:51;31.6628;8.0785;5.86823;5.86823;1;8.0785;1;31.6628;1;0;NaN;NaN
NED2013022_170;MFD_SETNO170;44.6425;-60.518;388651;33;22-jul-13;09:01:51;31.6647;8.0441;5.87626;5.87626;1;8.0441;1;31.6647;1;0;NaN;NaN
NED2013022_171;MFD_SETNO171;44.517;-60.904;388657;5;22-jul-13;12:52:25;30.9616;18.0081;4.73215;4.73215;1;18.0081;1;30.9616;1;0;NaN;NaN
NED2013022_171;MFD_SETNO171;44.517;-60.904;388656;25;22-jul-13;12:52:25;31.6651;5.7203;6.1986;6.1986;1;5.7203;1;31.6651;1;0;NaN;NaN
NED2013022_171;MFD_SETNO171;44.517;-60.904;388655;50;22-jul-13;12:52:25;32.0835;2.2862;5.83436;5.83436;1;2.2862;1;32.0835;1;0;NaN;NaN
NED2013022_171;MFD_SETNO171;44.517;-60.904;388654;82;22-jul-13;12:52:25;32.3682;2.3228;5.43865;5.43865;1;2.3228;1;32.3682;1;0;NaN;NaN
NED2013022_172;MFD_SETNO172;44.3307;-61.1862;388661;6;22-jul-13;17:31:14;30.811;18.3635;4.69384;4.69384;1;18.3635;1;30.811;1;0;NaN;NaN
NED2013022_172;MFD_SETNO172;44.3307;-61.1862;388660;25;22-jul-13;17:31:14;32.056;7.0259;6.08156;6.08156;1;7.0259;1;32.056;1;0;NaN;NaN
NED2013022_172;MFD_SETNO172;44.3307;-61.1862;388659;51;22-jul-13;17:31:14;32.2716;3.2289;5.82199;5.82199;1;3.2289;1;32.2716;1;0;NaN;NaN
NED2013022_172;MFD_SETNO172;44.3307;-61.1862;388658;86;22-jul-13;17:31:14;33.2719;5.4562;4.19504;4.19504;1;5.4562;1;33.2719;1;0;NaN;NaN
NED2013022_173;MFD_SETNO173;44.2925;-62.0133;388665;5;22-jul-13;21:53:53;30.9023;18.2191;4.76048;4.76048;1;18.2191;1;30.9023;1;0;NaN;NaN
NED2013022_173;MFD_SETNO173;44.2925;-62.0133;388664;25;22-jul-13;21:53:53;31.9399;6.739;6.21492;6.21492;1;6.739;1;31.9399;1;0;NaN;NaN
NED2013022_173;MFD_SETNO173;44.2925;-62.0133;388663;50;22-jul-13;21:53:53;32.2608;3.2055;5.77341;5.77341;1;3.2055;1;32.2608;1;0;NaN;NaN
NED2013022_173;MFD_SETNO173;44.2925;-62.0133;388662;179;22-jul-13;21:53:53;34.9164;10.3448;2.4755;2.4755;1;10.3448;1;34.9164;1;0;NaN;NaN
NED2013022_174;MFD_SETNO174;44.2022;-62.3745;388669;5;23-jul-13;00:20:48;30.6949;18.6532;4.7137;4.7137;1;18.6532;1;30.6949;1;0;NaN;NaN
NED2013022_174;MFD_SETNO174;44.2022;-62.3745;388668;24;23-jul-13;00:20:48;31.8551;7.5146;6.24612;6.24612;1;7.5146;1;31.8551;1;0;NaN;NaN
NED2013022_174;MFD_SETNO174;44.2022;-62.3745;388667;50;23-jul-13;00:20:48;32.3948;2.9093;5.5022;5.5022;1;2.9093;1;32.3948;1;0;NaN;NaN
NED2013022_174;MFD_SETNO174;44.2022;-62.3745;388666;132;23-jul-13;00:20:48;34.5385;9.3755;3.10391;3.10391;1;9.3755;1;34.5385;1;0;NaN;NaN
NED2013022_175;MFD_SETNO175;44.1022;-62.8395;388673;5;23-jul-13;02:33:50;30.4434;18.9524;4.70804;4.70804;1;18.9524;1;30.4434;1;0;NaN;NaN
NED2013022_175;MFD_SETNO175;44.1022;-62.8395;388672;25;23-jul-13;02:33:50;32.0663;8.5743;6.34199;6.34199;1;8.5743;1;32.0663;1;0;NaN;NaN
NED2013022_175;MFD_SETNO175;44.1022;-62.8395;388671;51;23-jul-13;02:33:50;32.4192;3.1677;5.6461;5.6461;1;3.1677;1;32.4192;1;0;NaN;NaN
NED2013022_175;MFD_SETNO175;44.1022;-62.8395;388670;246;23-jul-13;02:33:50;35.0792;9.818;2.36953;2.36953;1;9.818;1;35.0792;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388683;2;23-jul-13;05:26:02;30.444;18.711;4.73337;4.73337;1;18.711;1;30.444;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388682;5;23-jul-13;05:26:02;30.4614;18.5451;4.7265;4.7265;1;18.5451;1;30.4614;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388681;10;23-jul-13;05:26:02;30.5067;17.6904;4.8394;4.8394;1;17.6904;1;30.5067;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388680;20;23-jul-13;05:26:02;31.3481;10.8086;6.11704;6.11704;1;10.8086;1;31.3481;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388679;31;23-jul-13;05:26:02;31.8274;3.4412;6.15188;6.15188;1;3.4412;1;31.8274;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388678;41;23-jul-13;05:26:02;31.9817;2.1601;6.11117;6.11117;1;2.1601;1;31.9817;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388677;50;23-jul-13;05:26:02;32.0937;2.0678;5.90121;5.90121;1;2.0678;1;32.0937;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388676;75;23-jul-13;05:26:02;32.445;2.6772;5.37702;5.37702;1;2.6772;1;32.445;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388675;101;23-jul-13;05:26:02;33.0977;5.1601;4.83642;4.83642;1;5.1601;1;33.0977;1;0;NaN;NaN
NED2013022_176;MFD_SETNO176;44.2728;-63.3187;388674;149;23-jul-13;05:26:02;34.0766;8.106;3.523;3.523;1;8.106;1;34.0766;1;0;NaN;NaN
NED2013022_177;MFD_SETNO177;44.3477;-62.7905;388687;6;25-jul-13;00:51:31;30.5202;14.0032;5.37764;5.37764;1;14.0032;1;30.5202;1;0;NaN;NaN
NED2013022_177;MFD_SETNO177;44.3477;-62.7905;388686;25;25-jul-13;00:51:31;31.8266;5.7952;6.3114;6.3114;1;5.7952;1;31.8266;1;0;NaN;NaN
NED2013022_177;MFD_SETNO177;44.3477;-62.7905;388685;52;25-jul-13;00:51:31;32.1509;2.5767;5.89559;5.89559;1;2.5767;1;32.1509;1;0;NaN;NaN
NED2013022_177;MFD_SETNO177;44.3477;-62.7905;388684;169;25-jul-13;00:51:31;34.8898;10.0283;2.62089;2.62089;1;10.0283;1;34.8898;1;0;NaN;NaN
NED2013022_178;MFD_SETNO178;44.4133;-62.6573;388691;5;25-jul-13;02:49:10;30.3445;15.2602;5.24488;5.24488;1;15.2602;1;30.3445;1;0;NaN;NaN
NED2013022_178;MFD_SETNO178;44.4133;-62.6573;388690;25;25-jul-13;02:49:10;31.8543;6.658;6.30751;6.30751;1;6.658;1;31.8543;1;0;NaN;NaN
NED2013022_178;MFD_SETNO178;44.4133;-62.6573;388689;50;25-jul-13;02:49:10;32.1874;2.8227;5.83851;5.83851;1;2.8227;1;32.1874;1;0;NaN;NaN
NED2013022_178;MFD_SETNO178;44.4133;-62.6573;388688;152;25-jul-13;02:49:10;34.8266;10.0155;2.1855;2.1855;1;10.0155;1;34.8266;1;0;NaN;NaN
NED2013022_179;MFD_SETNO179;44.543;-62.0078;388695;5;25-jul-13;06:39:22;30.4189;17.9616;4.72077;4.72077;1;17.9616;1;30.4189;1;0;NaN;NaN
NED2013022_179;MFD_SETNO179;44.543;-62.0078;388694;26;25-jul-13;06:39:22;31.9462;6.8613;5.86331;5.86331;1;6.8613;1;31.9462;1;0;NaN;NaN
NED2013022_179;MFD_SETNO179;44.543;-62.0078;388693;50;25-jul-13;06:39:22;32.0841;3.0318;5.87327;5.87327;1;3.0318;1;32.0841;1;0;NaN;NaN
NED2013022_179;MFD_SETNO179;44.543;-62.0078;388692;181;25-jul-13;06:39:22;35.0024;10.3653;2.3797;2.3797;1;10.3653;1;35.0024;1;0;NaN;NaN
NED2013022_180;MFD_SETNO180;44.609;-61.332;388699;6;25-jul-13;10:39:18;30.9469;18.6485;4.58121;4.58121;1;18.6485;1;30.9469;1;0;NaN;NaN
NED2013022_180;MFD_SETNO180;44.609;-61.332;388698;26;25-jul-13;10:39:18;31.8897;7.2877;6.22267;6.22267;1;7.2877;1;31.8897;1;0;NaN;NaN
NED2013022_180;MFD_SETNO180;44.609;-61.332;388697;52;25-jul-13;10:39:18;32.5134;2.8336;5.38629;5.38629;1;2.8336;1;32.5134;1;0;NaN;NaN
NED2013022_180;MFD_SETNO180;44.609;-61.332;388696;110;25-jul-13;10:39:18;33.7711;7.0729;3.43593;3.43593;1;7.0729;1;33.7711;1;0;NaN;NaN
NED2013022_181;MFD_SETNO181;44.7822;-60.8993;388703;6;25-jul-13;13:48:25;30.0906;17.8929;4.77106;4.77106;1;17.8929;1;30.0906;1;0;NaN;NaN
NED2013022_181;MFD_SETNO181;44.7822;-60.8993;388702;26;25-jul-13;13:48:25;31.3587;6.173;6.43176;6.43176;1;6.173;1;31.3587;1;0;NaN;NaN
NED2013022_181;MFD_SETNO181;44.7822;-60.8993;388701;50;25-jul-13;13:48:25;32.1433;2.7268;5.74124;5.74124;1;2.7268;1;32.1433;1;0;NaN;NaN
NED2013022_181;MFD_SETNO181;44.7822;-60.8993;388700;273;25-jul-13;13:48:25;32.7352;2.3806;4.87061;4.87061;1;2.3806;1;32.7352;1;0;NaN;NaN
NED2013022_182;MFD_SETNO182;44.9243;-60.463;388707;5;25-jul-13;17:12:48;30.2204;17.5094;4.82994;4.82994;1;17.5094;1;30.2204;1;0;NaN;NaN
NED2013022_182;MFD_SETNO182;44.9243;-60.463;388706;26;25-jul-13;17:12:48;31.0831;5.0543;6.57431;6.57431;1;5.0543;1;31.0831;1;0;NaN;NaN
NED2013022_182;MFD_SETNO182;44.9243;-60.463;388705;51;25-jul-13;17:12:48;31.6981;1.9469;6.21258;6.21258;1;1.9469;1;31.6981;1;0;NaN;NaN
NED2013022_182;MFD_SETNO182;44.9243;-60.463;388704;190;25-jul-13;17:12:48;32.6339;2.499;5.12649;5.12649;1;2.499;1;32.6339;1;0;NaN;NaN
NED2013022_183;MFD_SETNO183;45.158;-60.2397;388711;6;25-jul-13;19:42:25;30.0474;17.4447;4.90782;4.90782;1;17.4447;1;30.0474;1;0;NaN;NaN
NED2013022_183;MFD_SETNO183;45.158;-60.2397;388710;26;25-jul-13;19:42:25;31.0179;7.2107;6.04093;6.04093;1;7.2107;1;31.0179;1;0;NaN;NaN
NED2013022_183;MFD_SETNO183;45.158;-60.2397;388709;51;25-jul-13;19:42:25;31.7421;2.0567;6.436;6.436;1;2.0567;1;31.7421;1;0;NaN;NaN
NED2013022_183;MFD_SETNO183;45.158;-60.2397;388708;79;25-jul-13;19:42:25;32.1866;1.5529;5.96177;5.96177;1;1.5529;1;32.1866;1;0;NaN;NaN
NED2013022_184;MFD_SETNO184;45.2945;-59.8177;388715;5;25-jul-13;22:28:10;29.9453;17.5458;4.82447;4.82447;1;17.5458;1;29.9453;1;0;NaN;NaN
NED2013022_184;MFD_SETNO184;45.2945;-59.8177;388714;26;25-jul-13;22:28:10;31.3231;3.8933;6.33956;6.33956;1;3.8933;1;31.3231;1;0;NaN;NaN
NED2013022_184;MFD_SETNO184;45.2945;-59.8177;388713;52;25-jul-13;22:28:10;31.8576;1.5989;6.18462;6.18462;1;1.5989;1;31.8576;1;0;NaN;NaN
NED2013022_184;MFD_SETNO184;45.2945;-59.8177;388712;133;25-jul-13;22:28:10;33.1102;2.6137;4.55567;4.55567;1;2.6137;1;33.1102;1;0;NaN;NaN
NED2013022_185;MFD_SETNO185;45.2473;-59.4978;388719;6;26-jul-13;01:06:29;30.1554;17.6972;4.83138;4.83138;1;17.6972;1;30.1554;1;0;NaN;NaN
NED2013022_185;MFD_SETNO185;45.2473;-59.4978;388718;25;26-jul-13;01:06:29;31.3965;4.75;6.47048;6.47048;1;4.75;1;31.3965;1;0;NaN;NaN
NED2013022_185;MFD_SETNO185;45.2473;-59.4978;388717;52;26-jul-13;01:06:29;31.8374;1.9634;6.07076;6.07076;1;1.9634;1;31.8374;1;0;NaN;NaN
NED2013022_185;MFD_SETNO185;45.2473;-59.4978;388716;100;26-jul-13;01:06:29;32.1663;1.7651;5.59084;5.59084;1;1.7651;1;32.1663;1;0;NaN;NaN
NED2013022_186;MFD_SETNO186;45.2528;-59.3168;388723;5;26-jul-13;03:07:59;30.3849;17.4758;4.85285;4.85285;1;17.4758;1;30.3849;1;0;NaN;NaN
NED2013022_186;MFD_SETNO186;45.2528;-59.3168;388722;25;26-jul-13;03:07:59;31.2676;6.428;6.39718;6.39718;1;6.428;1;31.2676;1;0;NaN;NaN
NED2013022_186;MFD_SETNO186;45.2528;-59.3168;388721;50;26-jul-13;03:07:59;31.8178;1.9923;6.10781;6.10781;1;1.9923;1;31.8178;1;0;NaN;NaN
NED2013022_186;MFD_SETNO186;45.2528;-59.3168;388720;97;26-jul-13;03:07:59;32.1862;1.7881;5.54802;5.54802;1;1.7881;1;32.1862;1;0;NaN;NaN
NED2013022_187;MFD_SETNO187;45.098;-58.9757;388727;5;26-jul-13;06:08:05;30.6018;16.9666;4.85945;4.85945;1;16.9666;1;30.6018;1;0;NaN;NaN
NED2013022_187;MFD_SETNO187;45.098;-58.9757;388726;27;26-jul-13;06:08:05;31.2463;6.8485;6.43685;6.43685;1;6.8485;1;31.2463;1;0;NaN;NaN
NED2013022_187;MFD_SETNO187;45.098;-58.9757;388725;51;26-jul-13;06:08:05;32.0311;1.7549;5.81006;5.81006;1;1.7549;1;32.0311;1;0;NaN;NaN
NED2013022_187;MFD_SETNO187;45.098;-58.9757;388724;84;26-jul-13;06:08:05;32.1975;1.7403;5.73817;5.73817;1;1.7403;1;32.1975;1;0;NaN;NaN
NED2013022_188;MFD_SETNO188;44.8202;-58.7393;388731;5;26-jul-13;09:45:56;30.5539;17.0998;4.85214;4.85214;1;17.0998;1;30.5539;1;0;NaN;NaN
NED2013022_188;MFD_SETNO188;44.8202;-58.7393;388730;25;26-jul-13;09:45:56;31.1372;7.7868;6.27697;6.27697;1;7.7868;1;31.1372;1;0;NaN;NaN
NED2013022_188;MFD_SETNO188;44.8202;-58.7393;388729;50;26-jul-13;09:45:56;32.0991;2.0078;6.20738;6.20738;1;2.0078;1;32.0991;1;0;NaN;NaN
NED2013022_188;MFD_SETNO188;44.8202;-58.7393;388728;211;26-jul-13;09:45:56;32.9382;2.7626;5.26728;5.26728;1;2.7626;1;32.9382;1;0;NaN;NaN
NED2013022_189;MFD_SETNO189;44.6995;-58.3925;388735;5;26-jul-13;13:21:14;30.5043;17.6093;4.8276;4.8276;1;17.6093;1;30.5043;1;0;NaN;NaN
NED2013022_189;MFD_SETNO189;44.6995;-58.3925;388734;25;26-jul-13;13:21:14;31.778;6.6994;6.1853;6.1853;1;6.6994;1;31.778;1;0;NaN;NaN
NED2013022_189;MFD_SETNO189;44.6995;-58.3925;388733;50;26-jul-13;13:21:14;32.31;2.2626;5.56267;5.56267;1;2.2626;1;32.31;1;0;NaN;NaN
NED2013022_189;MFD_SETNO189;44.6995;-58.3925;388732;65;26-jul-13;13:21:14;32.3193;2.2234;5.55382;5.55382;1;2.2234;1;32.3193;1;0;NaN;NaN
NED2013022_190;MFD_SETNO190;44.6027;-58.2528;388739;5;26-jul-13;15:07:16;30.7005;17.437;4.85258;4.85258;1;17.437;1;30.7005;1;0;NaN;NaN
NED2013022_190;MFD_SETNO190;44.6027;-58.2528;388738;26;26-jul-13;15:07:16;31.7579;7.7908;6.01562;6.01562;1;7.7908;1;31.7579;1;0;NaN;NaN
NED2013022_190;MFD_SETNO190;44.6027;-58.2528;388737;51;26-jul-13;15:07:16;32.2409;2.7457;5.87989;5.87989;1;2.7457;1;32.2409;1;0;NaN;NaN
NED2013022_190;MFD_SETNO190;44.6027;-58.2528;388736;66;26-jul-13;15:07:16;32.2362;2.7511;5.87256;5.87256;1;2.7511;1;32.2362;1;0;NaN;NaN
NED2013022_191;MFD_SETNO191;44.3793;-58.307;388743;5;26-jul-13;17:42:54;30.931;17.0914;4.74481;4.74481;1;17.0914;1;30.931;1;0;NaN;NaN
NED2013022_191;MFD_SETNO191;44.3793;-58.307;388742;25;26-jul-13;17:42:54;32.0861;5.7991;5.98269;5.98269;1;5.7991;1;32.0861;1;0;NaN;NaN
NED2013022_191;MFD_SETNO191;44.3793;-58.307;388741;50;26-jul-13;17:42:54;32.4419;2.4949;6.27367;6.27367;1;2.4949;1;32.4419;1;0;NaN;NaN
NED2013022_191;MFD_SETNO191;44.3793;-58.307;388740;63;26-jul-13;17:42:54;32.4384;2.4775;6.31827;6.31827;1;2.4775;1;32.4384;1;0;NaN;NaN
NED2013022_192;MFD_SETNO192;44.1568;-58.3638;388747;6;26-jul-13;20:27:01;31.0299;16.7878;5.03881;5.03881;1;16.7878;1;31.0299;1;0;NaN;NaN
NED2013022_192;MFD_SETNO192;44.1568;-58.3638;388746;25;26-jul-13;20:27:01;32.8879;12.4229;6.01598;6.01598;1;12.4229;1;32.8879;1;0;NaN;NaN
NED2013022_192;MFD_SETNO192;44.1568;-58.3638;388745;51;26-jul-13;20:27:01;33.3881;5.6857;5.49374;5.49374;1;5.6857;1;33.3881;1;0;NaN;NaN
NED2013022_192;MFD_SETNO192;44.1568;-58.3638;388744;454;26-jul-13;20:27:01;34.9433;6.073;3.99181;3.99181;1;6.073;1;34.9433;1;0;NaN;NaN
NED2013022_194;MFD_SETNO194;43.954;-58.7028;388751;6;26-jul-13;23:59:55;31.6967;18.5078;4.77833;4.77833;1;18.5078;1;31.6967;1;0;NaN;NaN
NED2013022_194;MFD_SETNO194;43.954;-58.7028;388750;25;26-jul-13;23:59:55;32.5774;17.4525;5.1339;5.1339;1;17.4525;1;32.5774;1;0;NaN;NaN
NED2013022_194;MFD_SETNO194;43.954;-58.7028;388749;50;26-jul-13;23:59:55;33.9498;7.7524;5.00136;5.00136;1;7.7524;1;33.9498;1;0;NaN;NaN
NED2013022_194;MFD_SETNO194;43.954;-58.7028;388748;220;26-jul-13;23:59:55;35.0564;9.0826;3.12137;3.12137;1;9.0826;1;35.0564;1;0;NaN;NaN
NED2013022_195;MFD_SETNO195;44.223;-58.2543;388755;5;27-jul-13;03:31:57;31.2335;17.6038;4.90476;4.90476;1;17.6038;1;31.2335;1;0;NaN;NaN
NED2013022_195;MFD_SETNO195;44.223;-58.2543;388754;25;27-jul-13;03:31:57;33.139;11.2368;6.16477;6.16477;1;11.2368;1;33.139;1;0;NaN;NaN
NED2013022_195;MFD_SETNO195;44.223;-58.2543;388753;51;27-jul-13;03:31:57;33.0673;3.6993;5.67195;5.67195;1;3.6993;1;33.0673;1;0;NaN;NaN
NED2013022_195;MFD_SETNO195;44.223;-58.2543;388752;98;27-jul-13;03:31:57;34.0342;7.106;4.84988;4.84988;1;7.106;1;34.0342;1;0;NaN;NaN
NED2013022_196;MFD_SETNO196;44.4183;-58.1695;388759;6;27-jul-13;05:40:36;31.0696;17.2064;4.86776;4.86776;1;17.2064;1;31.0696;1;0;NaN;NaN
NED2013022_196;MFD_SETNO196;44.4183;-58.1695;388758;25;27-jul-13;05:40:36;32.5078;6.6285;6.38857;6.38857;1;6.6285;1;32.5078;1;0;NaN;NaN
NED2013022_196;MFD_SETNO196;44.4183;-58.1695;388757;50;27-jul-13;05:40:36;32.6803;2.9038;6.14208;6.14208;1;2.9038;1;32.6803;1;0;NaN;NaN
NED2013022_196;MFD_SETNO196;44.4183;-58.1695;388756;57;27-jul-13;05:40:36;32.6777;2.8961;6.14638;6.14638;1;2.8961;1;32.6777;1;0;NaN;NaN
NED2013022_197;MFD_SETNO197;44.333;-58.053;388763;5;27-jul-13;07:28:42;31.3171;17.4035;4.81669;4.81669;1;17.4035;1;31.3171;1;0;NaN;NaN
NED2013022_197;MFD_SETNO197;44.333;-58.053;388762;24;27-jul-13;07:28:42;31.9735;9.5014;6.11768;6.11768;1;9.5014;1;31.9735;1;0;NaN;NaN
NED2013022_197;MFD_SETNO197;44.333;-58.053;388761;50;27-jul-13;07:28:42;32.4906;2.0321;6.24271;6.24271;1;2.0321;1;32.4906;1;0;NaN;NaN
NED2013022_197;MFD_SETNO197;44.333;-58.053;388760;75;27-jul-13;07:28:42;32.7908;2.236;5.98486;5.98486;1;2.236;1;32.7908;1;0;NaN;NaN
NED2013022_198;MFD_SETNO198;44.3078;-58.0178;388767;4;27-jul-13;08:55:53;31.1206;17.4726;4.79587;4.79587;1;17.4726;1;31.1206;1;0;NaN;NaN
NED2013022_198;MFD_SETNO198;44.3078;-58.0178;388766;26;27-jul-13;08:55:53;32.0297;8.2793;5.86685;5.86685;1;8.2793;1;32.0297;1;0;NaN;NaN
NED2013022_198;MFD_SETNO198;44.3078;-58.0178;388765;51;27-jul-13;08:55:53;32.5961;1.6385;6.09009;6.09009;1;1.6385;1;32.5961;1;0;NaN;NaN
NED2013022_198;MFD_SETNO198;44.3078;-58.0178;388764;115;27-jul-13;08:55:53;34.1197;7.2266;4.71683;4.71683;1;7.2266;1;34.1197;1;0;NaN;NaN
NED2013022_199;MFD_SETNO199;44.2813;-57.8917;388771;5;27-jul-13;11:16:00;31.3699;17.8381;4.75446;4.75446;1;17.8381;1;31.3699;1;0;NaN;NaN
NED2013022_199;MFD_SETNO199;44.2813;-57.8917;388770;25;27-jul-13;11:16:00;31.9326;11.5383;5.7118;5.7118;1;11.5383;1;31.9326;1;0;NaN;NaN
NED2013022_199;MFD_SETNO199;44.2813;-57.8917;388769;51;27-jul-13;11:16:00;33.336;7.2025;5.66394;5.66394;1;7.2025;1;33.336;1;0;NaN;NaN
NED2013022_199;MFD_SETNO199;44.2813;-57.8917;388768;271;27-jul-13;11:16:00;34.994;7.8687;3.17057;3.17057;1;7.8687;1;34.994;1;0;NaN;NaN
NED2013022_200;MFD_SETNO200;44.339;-57.7175;388775;4;27-jul-13;14:43:55;30.9208;18.1139;4.75013;4.75013;1;18.1139;1;30.9208;1;0;NaN;NaN
NED2013022_200;MFD_SETNO200;44.339;-57.7175;388774;25;27-jul-13;14:43:55;32.1965;6.3579;6.48192;6.48192;1;6.3579;1;32.1965;1;0;NaN;NaN
NED2013022_200;MFD_SETNO200;44.339;-57.7175;388773;51;27-jul-13;14:43:55;33.2044;5.6223;6.01356;6.01356;1;5.6223;1;33.2044;1;0;NaN;NaN
NED2013022_200;MFD_SETNO200;44.339;-57.7175;388772;306;27-jul-13;14:43:55;34.9889;7.64;3.26422;3.26422;1;7.64;1;34.9889;1;0;NaN;NaN
NED2013022_201;MFD_SETNO201;44.4997;-57.2655;388779;5;27-jul-13;17:39:13;31.0165;18.2879;4.72987;4.72987;1;18.2879;1;31.0165;1;0;NaN;NaN
NED2013022_201;MFD_SETNO201;44.4997;-57.2655;388778;25;27-jul-13;17:39:13;32.1182;8.6052;6.35647;6.35647;1;8.6052;1;32.1182;1;0;NaN;NaN
NED2013022_201;MFD_SETNO201;44.4997;-57.2655;388777;50;27-jul-13;17:39:13;32.5412;1.8506;6.25072;6.25072;1;1.8506;1;32.5412;1;0;NaN;NaN
NED2013022_201;MFD_SETNO201;44.4997;-57.2655;388776;101;27-jul-13;17:39:13;33.0619;2.7326;5.61675;5.61675;1;2.7326;1;33.0619;1;0;NaN;NaN
NED2013022_202;MFD_SETNO202;44.5757;-57.3352;388783;5;27-jul-13;19:05:33;30.8513;18.1766;4.78141;4.78141;1;18.1766;1;30.8513;1;0;NaN;NaN
NED2013022_202;MFD_SETNO202;44.5757;-57.3352;388782;24;27-jul-13;19:05:33;32.1084;6.5064;6.57918;6.57918;1;6.5064;1;32.1084;1;0;NaN;NaN
NED2013022_202;MFD_SETNO202;44.5757;-57.3352;388781;51;27-jul-13;19:05:33;32.4601;2.4585;6.29272;6.29272;1;2.4585;1;32.4601;1;0;NaN;NaN
NED2013022_202;MFD_SETNO202;44.5757;-57.3352;388780;67;27-jul-13;19:05:33;32.5369;2.0805;6.15339;6.15339;1;2.0805;1;32.5369;1;0;NaN;NaN
NED2013022_203;MFD_SETNO203;44.702;-57.4257;388787;5;27-jul-13;20:48:48;30.7292;17.9869;4.84167;4.84167;1;17.9869;1;30.7292;1;0;NaN;NaN
