CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357980;5;17-jul-10;02:32:24;31.3797;19.4942;4.60532;4.60532;19.4942;31.3797
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357981;124;17-jul-10;04:59:41;34.9496;10.1321;3.63731;3.63731;10.1321;34.9496
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357982;50;17-jul-10;04:59:41;33.7442;8.9894;4.81228;4.81228;8.9894;33.7442
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357983;26;17-jul-10;04:59:41;31.8681;7.3072;5.94048;5.94048;7.3072;31.8681
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357984;5;17-jul-10;04:59:41;30.7257;17.7183;4.81742;4.81742;17.7183;30.7257
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357985;213;17-jul-10;08:50:14;35.3533;10.6863;3.1522;3.1522;10.6863;35.3533
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357986;51;17-jul-10;08:50:14;32.6696;3.4571;5.18055;5.18055;3.4571;32.6696
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357987;27;17-jul-10;08:50:14;32.2501;4.7699;6.16356;6.16356;4.7699;32.2501
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357988;5;17-jul-10;08:50:14;30.7439;16.2356;4.98279;4.98279;16.2356;30.7439
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357989;167;17-jul-10;10:59:03;35.3339;10.7221;3.18862;3.18862;10.7221;35.3339
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357990;51;17-jul-10;10:59:03;32.6229;3.2041;5.26162;5.26162;3.2041;32.6229
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357991;37;17-jul-10;10:59:03;32.4309;3.8764;5.78409;5.78409;3.8764;32.4309
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357992;26;17-jul-10;10:59:03;32.3161;5.983;6.03672;6.03672;5.983;32.3161
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357993;5;17-jul-10;10:59:03;30.6535;17.6701;4.75847;4.75847;17.6701;30.6535
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357994;208;17-jul-10;13:49:49;35.3292;10.9793;3.40404;3.40404;10.9793;35.3292
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357995;51;17-jul-10;13:49:49;32.757;4.1978;5.19247;5.19247;4.1978;32.757
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357996;25;17-jul-10;13:49:49;32.0071;3.5562;6.10363;6.10363;3.5562;32.0071
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357997;5;17-jul-10;13:49:49;30.8018;17.8317;4.71358;4.71358;17.8317;30.8018
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;357998;121;17-jul-10;16:47:02;34.1979;8.185;4.5849;4.5849;8.185;34.1979
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;357999;51;17-jul-10;16:47:02;32.5802;4.7262;5.8791;5.8791;4.7262;32.5802
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;358000;25;17-jul-10;16:47:02;32.0193;10.5417;5.96353;5.96353;10.5417;32.0193
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;358001;5;17-jul-10;16:47:02;31.3696;19.2307;4.56135;4.56135;19.2307;31.3696
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358002;125;17-jul-10;18:42:01;34.6389;9.7648;4.18017;4.18017;9.7648;34.6389
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358003;52;17-jul-10;18:42:01;32.5399;3.1172;5.30707;5.30707;3.1172;32.5399
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358004;26;17-jul-10;18:42:01;32.0809;3.2434;5.92192;5.92192;3.2434;32.0809
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358005;5;17-jul-10;18:42:01;31.5432;18.6324;4.70455;4.70455;18.6324;31.5432
NED2010027_89;MFD_SETNO89;42.829;-62.582;358006;543;17-jul-10;21:14:42;34.9925;5.6244;4.22439;4.22439;5.6244;34.9925
NED2010027_89;MFD_SETNO89;42.829;-62.582;358007;51;17-jul-10;21:14:42;33.4553;8.6516;5.17776;5.17776;8.6516;33.4553
NED2010027_89;MFD_SETNO89;42.829;-62.582;358008;25;17-jul-10;21:14:42;32.5911;9.8366;5.68375;5.68375;9.8366;32.5911
NED2010027_89;MFD_SETNO89;42.829;-62.582;358009;4;17-jul-10;21:14:42;31.4896;19.3321;4.59707;4.59707;19.3321;31.4896
NED2010027_9;MFD_SETNO9;43.2637;-64.0072;357690;94;07-jul-10;20:11:50;32.3673;2.6323;6.58062;6.58062;2.6323;32.3673
NED2010027_9;MFD_SETNO9;43.2637;-64.0072;357691;51;07-jul-10;20:11:50;31.7515;2.2488;7.40806;7.40806;2.2488;31.7515
NED2010027_9;MFD_SETNO9;43.2637;-64.0072;357692;25;07-jul-10;20:11:50;31.2765;3.4958;7.80246;7.80246;3.4958;31.2765
NED2010027_9;MFD_SETNO9;43.2637;-64.0072;357693;5;07-jul-10;20:11:50;30.7447;15.8369;5.24217;5.24217;15.8369;30.7447
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358010;239;18-jul-10;00:45:27;35.2536;9.8031;2.98825;2.98825;9.8031;35.2536
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358011;49;18-jul-10;00:45:27;32.6071;3.4588;5.43091;5.43091;3.4588;32.6071
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358012;25;18-jul-10;00:45:27;32.3015;7.9817;5.89137;5.89137;7.9817;32.3015
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358013;6;18-jul-10;00:45:27;31.5884;19.5725;4.58726;4.58726;19.5725;31.5884
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358015;97;18-jul-10;04:58:57;33.5344;5.7479;4.92713;4.92713;5.7479;33.5344
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358016;51;18-jul-10;04:58:57;32.7294;4.5596;5.54197;5.54197;4.5596;32.7294
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358017;25;18-jul-10;04:58:57;32.1618;8.7569;5.88982;5.88982;8.7569;32.1618
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358018;6;18-jul-10;04:58:57;31.5097;19.1368;5.04917;5.04917;19.1368;31.5097
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358019;91;18-jul-10;06:50:28;33.3242;5.2915;4.92494;4.92494;5.2915;33.3242
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358020;50;18-jul-10;06:50:28;32.7022;4.6734;5.62667;5.62667;4.6734;32.7022
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358021;25;18-jul-10;06:50:28;32.1711;9.6038;5.74424;5.74424;9.6038;32.1711
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358022;4;18-jul-10;06:50:28;31.2748;18.9991;4.70681;4.70681;18.9991;31.2748
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358023;92;18-jul-10;08:26:20;33.4389;5.7491;4.90311;4.90311;5.7491;33.4389
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358024;50;18-jul-10;08:26:20;32.5937;3.4824;5.59973;5.59973;3.4824;32.5937
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358025;24;18-jul-10;08:26:20;31.6817;8.6659;5.96477;5.96477;8.6659;31.6817
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358026;5;18-jul-10;08:26:20;31.2641;18.8728;4.67295;4.67295;18.8728;31.2641
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358027;98;18-jul-10;10:55:28;33.4127;5.2128;5.12656;5.12656;5.2128;33.4127
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358028;51;18-jul-10;10:55:28;32.6786;3.6029;5.67315;5.67315;3.6029;32.6786
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358029;25;18-jul-10;10:55:28;32.2189;6.119;5.80566;5.80566;6.119;32.2189
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358030;6;18-jul-10;10:55:28;31.5213;17.6913;4.83106;4.83106;17.6913;31.5213
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358031;109;18-jul-10;12:52:38;34.5626;9.4911;4.34804;4.34804;9.4911;34.5626
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358032;51;18-jul-10;12:52:38;32.8191;7.8945;5.45019;5.45019;7.8945;32.8191
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358033;25;18-jul-10;12:52:38;32.4271;10.4362;5.84635;5.84635;10.4362;32.4271
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358034;6;18-jul-10;12:52:38;31.5059;19.3508;4.71644;4.71644;19.3508;31.5059
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358035;105;18-jul-10;15:03:01;33.8072;6.9807;4.65836;4.65836;6.9807;33.8072
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358036;51;18-jul-10;15:03:01;32.9435;5.8644;5.44225;5.44225;5.8644;32.9435
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358037;27;18-jul-10;15:03:01;32.1069;9.7159;5.87856;5.87856;9.7159;32.1069
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358038;6;18-jul-10;15:03:01;31.0501;19.3264;4.64494;4.64494;19.3264;31.0501
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358039;98;18-jul-10;17:06:06;33.4579;5.7496;4.85979;4.85979;5.7496;33.4579
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358040;52;18-jul-10;17:06:06;32.5885;4.865;5.7964;5.7964;4.865;32.5885
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358041;26;18-jul-10;17:06:06;32.087;9.8958;5.89051;5.89051;9.8958;32.087
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358042;5;18-jul-10;17:06:06;31.1057;19.7168;4.60384;4.60384;19.7168;31.1057
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358043;94;18-jul-10;18:44:15;33.5782;6.1768;4.75453;4.75453;6.1768;33.5782
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358044;51;18-jul-10;18:44:15;32.7762;4.93;5.62979;5.62979;4.93;32.7762
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358045;26;18-jul-10;18:44:15;32.0353;10.8792;5.73529;5.73529;10.8792;32.0353
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358046;5;18-jul-10;18:44:15;31.0054;19.3392;4.70162;4.70162;19.3392;31.0054
