CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
Fichier;Station;Latitude;Longitude;Echantillon;zbouteille;Date;Heure;PSAL;TEMP_XX;DOXY;OXY_XX;TEMP_RT;SSAL_BS
(nom);(nom/no);(degres);(degres);(no_unique);(dbar);(jj-mmm-yyyy);(GMT);(psu);(celsius);(ml/l);(ml/l);(celsius);(g/kg)
NED2011025_58;MFD_SETNO58;45.1953;-65.031;353313;67;11-jul-11;23:22:19;31.6837;10.0725;6.04401;6.04401;10.0725;31.6837
NED2011025_58;MFD_SETNO58;45.1953;-65.031;353314;49;11-jul-11;23:22:19;31.6774;10.0842;6.01429;6.01429;10.0842;31.6774
NED2011025_58;MFD_SETNO58;45.1953;-65.031;353315;25;11-jul-11;23:22:19;31.679;10.0806;5.98197;5.98197;10.0806;31.679
NED2011025_58;MFD_SETNO58;45.1953;-65.031;353316;5;11-jul-11;23:22:19;31.6774;10.0831;5.95193;5.95193;10.0831;31.6774
NED2011025_59;MFD_SETNO59;45.273;-65.0592;353317;64;12-jul-11;01:03:01;31.4349;10.3921;6.06459;6.06459;10.3921;31.4349
NED2011025_59;MFD_SETNO59;45.273;-65.0592;353318;49;12-jul-11;01:03:01;31.4352;10.3908;6.06725;6.06725;10.3908;31.4352
NED2011025_59;MFD_SETNO59;45.273;-65.0592;353319;24;12-jul-11;01:03:01;31.3857;10.6167;6.04866;6.04866;10.6167;31.3857
NED2011025_59;MFD_SETNO59;45.273;-65.0592;353320;5;12-jul-11;01:03:01;31.3185;10.9919;6.05656;6.05656;10.9919;31.3185
NED2011025_6;MFD_SETNO6;43.9463;-63.8183;353121;181;06-jul-11;15:18:37;34.9104;9.8355;9.01964;9.01964;9.8355;34.9104
NED2011025_6;MFD_SETNO6;43.9463;-63.8183;353122;100;06-jul-11;15:18:37;33.6515;6.8173;9.50852;9.50852;6.8173;33.6515
NED2011025_6;MFD_SETNO6;43.9463;-63.8183;353123;50;06-jul-11;15:18:37;32.1879;4.1376;12.66603;12.66603;4.1376;32.1879
NED2011025_6;MFD_SETNO6;43.9463;-63.8183;353124;5;06-jul-11;15:18:37;30.6063;14.2531;8.4718;8.4718;14.2531;30.6063
NED2011025_60;MFD_SETNO60;45.3935;-65.235;353321;47;12-jul-11;03:13:03;31.038;10.9367;6.21458;6.21458;10.9367;31.038
NED2011025_60;MFD_SETNO60;45.3935;-65.235;353322;25;12-jul-11;03:13:03;31.0355;10.9747;6.18258;6.18258;10.9747;31.0355
NED2011025_60;MFD_SETNO60;45.3935;-65.235;353323;4;12-jul-11;03:13:03;30.896;11.6033;6.08198;6.08198;11.6033;30.896
NED2011025_61;MFD_SETNO61;45.3022;-65.291;353324;55;12-jul-11;04:42:31;31.1792;10.6092;6.25319;6.25319;10.6092;31.1792
NED2011025_61;MFD_SETNO61;45.3022;-65.291;353325;50;12-jul-11;04:42:31;31.1794;10.608;6.25449;6.25449;10.608;31.1794
NED2011025_61;MFD_SETNO61;45.3022;-65.291;353326;25;12-jul-11;04:42:31;31.175;10.6166;6.25249;6.25249;10.6166;31.175
NED2011025_61;MFD_SETNO61;45.3022;-65.291;353327;5;12-jul-11;04:42:31;31.0727;11.0638;6.19212;6.19212;11.0638;31.0727
NED2011025_62;MFD_SETNO62;45.1855;-65.7265;353328;62;12-jul-11;08:24:23;31.4681;9.9702;6.14688;6.14688;9.9702;31.4681
NED2011025_62;MFD_SETNO62;45.1855;-65.7265;353329;50;12-jul-11;08:24:23;31.4664;9.9756;6.14828;6.14828;9.9756;31.4664
NED2011025_62;MFD_SETNO62;45.1855;-65.7265;353330;24;12-jul-11;08:24:23;31.4221;10.1162;6.10707;6.10707;10.1162;31.4221
NED2011025_62;MFD_SETNO62;45.1855;-65.7265;353331;5;12-jul-11;08:24:23;31.1443;10.6522;6.10363;6.10363;10.6522;31.1443
NED2011025_63;MFD_SETNO63;45.072;-65.7227;353332;85;12-jul-11;10:11:54;31.7774;9.1865;6.06826;6.06826;9.1865;31.7774
NED2011025_63;MFD_SETNO63;45.072;-65.7227;353333;50;12-jul-11;10:11:54;31.7767;9.1907;6.05887;6.05887;9.1907;31.7767
NED2011025_63;MFD_SETNO63;45.072;-65.7227;353334;24;12-jul-11;10:11:54;31.7717;9.3813;6.00985;6.00985;9.3813;31.7717
NED2011025_63;MFD_SETNO63;45.072;-65.7227;353335;5;12-jul-11;10:11:54;31.6796;9.9185;5.95287;5.95287;9.9185;31.6796
NED2011025_64;MFD_SETNO64;45.1027;-65.9668;353336;82;12-jul-11;12:38:36;31.8977;8.5537;5.93981;5.93981;8.5537;31.8977
NED2011025_64;MFD_SETNO64;45.1027;-65.9668;353337;50;12-jul-11;12:38:36;31.883;8.6266;5.97369;5.97369;8.6266;31.883
NED2011025_64;MFD_SETNO64;45.1027;-65.9668;353338;24;12-jul-11;12:38:36;31.8512;8.852;6.06038;6.06038;8.852;31.8512
NED2011025_64;MFD_SETNO64;45.1027;-65.9668;353339;5;12-jul-11;12:38:36;29.8362;11.506;6.05948;6.05948;11.506;29.8362
NED2011025_65;MFD_SETNO65;45.0698;-66.077;353340;91;12-jul-11;13:28:55;31.9518;8.3389;5.82813;5.82813;8.3389;31.9518
NED2011025_65;MFD_SETNO65;45.0698;-66.077;353341;50;12-jul-11;13:28:55;31.9086;8.4859;5.93696;5.93696;8.4859;31.9086
NED2011025_65;MFD_SETNO65;45.0698;-66.077;353342;24;12-jul-11;13:28:55;31.8295;8.8555;6.10789;6.10789;8.8555;31.8295
NED2011025_65;MFD_SETNO65;45.0698;-66.077;353343;5;12-jul-11;13:28:55;30.8097;10.9951;6.08937;6.08937;10.9951;30.8097
NED2011025_66;MFD_SETNO66;45.1107;-66.1843;353344;63;12-jul-11;16:16:23;31.6866;9.187;6.08045;6.08045;9.187;31.6866
NED2011025_66;MFD_SETNO66;45.1107;-66.1843;353345;50;12-jul-11;16:16:23;31.6808;9.2013;6.07295;6.07295;9.2013;31.6808
NED2011025_66;MFD_SETNO66;45.1107;-66.1843;353346;25;12-jul-11;16:16:23;31.5044;9.5777;6.04163;6.04163;9.5777;31.5044
NED2011025_66;MFD_SETNO66;45.1107;-66.1843;353347;5;12-jul-11;16:16:23;30.6928;10.8282;5.96758;5.96758;10.8282;30.6928
NED2011025_67;MFD_SETNO67;44.9818;-66.3638;353348;98;12-jul-11;18:29:19;31.9515;8.0899;5.83479;5.83479;8.0899;31.9515
NED2011025_67;MFD_SETNO67;44.9818;-66.3638;353349;49;12-jul-11;18:29:19;31.9506;8.099;5.86939;5.86939;8.099;31.9506
NED2011025_67;MFD_SETNO67;44.9818;-66.3638;353350;24;12-jul-11;18:29:19;31.9085;8.4548;5.97547;5.97547;8.4548;31.9085
NED2011025_67;MFD_SETNO67;44.9818;-66.3638;353351;5;12-jul-11;18:29:19;30.4572;11.4281;6.19088;6.19088;11.4281;30.4572
NED2011025_68;MFD_SETNO68;44.7507;-66.4452;353352;163;12-jul-11;20:48:06;32.7128;7.578;5.22435;5.22435;7.578;32.7128
NED2011025_68;MFD_SETNO68;44.7507;-66.4452;353353;49;12-jul-11;20:48:06;32.26;8.1011;5.60712;5.60712;8.1011;32.26
NED2011025_68;MFD_SETNO68;44.7507;-66.4452;353354;24;12-jul-11;20:48:06;31.9484;8.8986;5.96096;5.96096;8.8986;31.9484
NED2011025_68;MFD_SETNO68;44.7507;-66.4452;353355;5;12-jul-11;20:48:06;31.3903;12.3686;6.27094;6.27094;12.3686;31.3903
NED2011025_7;MFD_SETNO7;43.8023;-63.8353;353125;228;06-jul-11;17:36:25;34.9676;9.9547;5.67467;5.67467;9.9547;34.9676
NED2011025_7;MFD_SETNO7;43.8023;-63.8353;353126;50;06-jul-11;17:36:25;32.3574;4.3173;9.56066;9.56066;4.3173;32.3574
NED2011025_7;MFD_SETNO7;43.8023;-63.8353;353127;25;06-jul-11;17:36:25;31.6823;4.4812;10.22378;10.22378;4.4812;31.6823
NED2011025_7;MFD_SETNO7;43.8023;-63.8353;353128;6;06-jul-11;17:36:25;31.1949;14.5229;8.44968;8.44968;14.5229;31.1949
NED2011025_70;MFD_SETNO70;44.9907;-66.7712;353356;64;13-jul-11;02:00:42;31.8725;8.069;5.73571;5.73571;8.069;31.8725
NED2011025_70;MFD_SETNO70;44.9907;-66.7712;353357;50;13-jul-11;02:00:42;31.8744;8.0731;5.77432;5.77432;8.0731;31.8744
NED2011025_70;MFD_SETNO70;44.9907;-66.7712;353358;24;13-jul-11;02:00:42;31.4815;8.5842;6.03978;6.03978;8.5842;31.4815
NED2011025_70;MFD_SETNO70;44.9907;-66.7712;353359;5;13-jul-11;02:00:42;30.9862;11.5362;7.00285;7.00285;11.5362;30.9862
NED2011025_71;MFD_SETNO71;44.827;-66.836;353360;105;13-jul-11;04:16:07;31.7313;8.5222;5.89731;5.89731;8.5222;31.7313
NED2011025_71;MFD_SETNO71;44.827;-66.836;353361;50;13-jul-11;04:16:07;31.4792;9.376;6.15143;6.15143;9.376;31.4792
NED2011025_71;MFD_SETNO71;44.827;-66.836;353362;25;13-jul-11;04:16:07;31.4751;9.3632;6.12781;6.12781;9.3632;31.4751
NED2011025_71;MFD_SETNO71;44.827;-66.836;353363;5;13-jul-11;04:16:07;31.481;9.3893;6.11827;6.11827;9.3893;31.481
NED2011025_72;MFD_SETNO72;44.4005;-66.8903;353364;111;13-jul-11;08:01:48;32.6345;8.2291;5.3957;5.3957;8.2291;32.6345
NED2011025_72;MFD_SETNO72;44.4005;-66.8903;353365;50;13-jul-11;08:01:48;32.1023;8.7879;5.82464;5.82464;8.7879;32.1023
NED2011025_72;MFD_SETNO72;44.4005;-66.8903;353366;25;13-jul-11;08:01:48;31.9586;9.7571;5.95792;5.95792;9.7571;31.9586
NED2011025_72;MFD_SETNO72;44.4005;-66.8903;353367;5;13-jul-11;08:01:48;32.0024;10.8312;5.79316;5.79316;10.8312;32.0024
NED2011025_73;MFD_SETNO73;44.102;-67.1433;353368;76;13-jul-11;11:29:27;33.1743;7.8663;5.10898;5.10898;7.8663;33.1743
NED2011025_73;MFD_SETNO73;44.102;-67.1433;353369;49;13-jul-11;11:29:27;32.8207;7.8396;5.53127;5.53127;7.8396;32.8207
NED2011025_73;MFD_SETNO73;44.102;-67.1433;353370;25;13-jul-11;11:29:27;32.0194;12.187;5.92115;5.92115;12.187;32.0194
NED2011025_73;MFD_SETNO73;44.102;-67.1433;353371;5;13-jul-11;11:29:27;31.9836;12.8244;5.84487;5.84487;12.8244;31.9836
NED2011025_74;MFD_SETNO74;43.9065;-67.2108;353372;153;13-jul-11;13:43:36;34.1969;8.2343;4.04853;4.04853;8.2343;34.1969
NED2011025_74;MFD_SETNO74;43.9065;-67.2108;353373;49;13-jul-11;13:43:36;32.7256;6.912;5.54762;5.54762;6.912;32.7256
NED2011025_74;MFD_SETNO74;43.9065;-67.2108;353374;25;13-jul-11;13:43:36;32.1593;10.2726;5.86639;5.86639;10.2726;32.1593
NED2011025_74;MFD_SETNO74;43.9065;-67.2108;353375;5;13-jul-11;13:43:36;31.9378;16.4399;5.41631;5.41631;16.4399;31.9378
NED2011025_75;MFD_SETNO75;43.757;-67.332;353376;193;13-jul-11;15:42:25;34.25;8.2716;3.95235;3.95235;8.2716;34.25
NED2011025_75;MFD_SETNO75;43.757;-67.332;353377;49;13-jul-11;15:42:25;32.4848;6.7012;5.75138;5.75138;6.7012;32.4848
NED2011025_75;MFD_SETNO75;43.757;-67.332;353378;25;13-jul-11;15:42:25;32.1601;10.8657;5.73889;5.73889;10.8657;32.1601
NED2011025_75;MFD_SETNO75;43.757;-67.332;353379;5;13-jul-11;15:42:25;31.9918;16.6882;5.29164;5.29164;16.6882;31.9918
NED2011025_77;MFD_SETNO77;43.6898;-67.1587;353380;137;13-jul-11;19:29:23;33.9696;7.9467;4.31003;4.31003;7.9467;33.9696
NED2011025_77;MFD_SETNO77;43.6898;-67.1587;353381;49;13-jul-11;19:29:23;32.5577;7.4159;5.64054;5.64054;7.4159;32.5577
NED2011025_77;MFD_SETNO77;43.6898;-67.1587;353382;24;13-jul-11;19:29:23;32.1721;10.0419;5.8413;5.8413;10.0419;32.1721
NED2011025_77;MFD_SETNO77;43.6898;-67.1587;353383;4;13-jul-11;19:29:23;31.9431;16.7246;5.15339;5.15339;16.7246;31.9431
NED2011025_78;MFD_SETNO78;43.3867;-67.372;353384;206;13-jul-11;22:35:28;34.3008;8.3099;3.92306;3.92306;8.3099;34.3008
NED2011025_78;MFD_SETNO78;43.3867;-67.372;353385;50;13-jul-11;22:35:28;32.2952;7.1395;5.92012;5.92012;7.1395;32.2952
NED2011025_78;MFD_SETNO78;43.3867;-67.372;353386;24;13-jul-11;22:35:28;31.9879;11.1124;5.90362;5.90362;11.1124;31.9879
NED2011025_78;MFD_SETNO78;43.3867;-67.372;353387;5;13-jul-11;22:35:28;31.8229;15.8094;5.24303;5.24303;15.8094;31.8229
NED2011025_8;MFD_SETNO8;43.165;-63.8827;353129;93;06-jul-11;22:19:28;33.0383;5.1472;9.8749;9.8749;5.1472;33.0383
NED2011025_8;MFD_SETNO8;43.165;-63.8827;353130;49;06-jul-11;22:19:28;32.0546;4.0334;12.65493;12.65493;4.0334;32.0546
NED2011025_8;MFD_SETNO8;43.165;-63.8827;353131;25;06-jul-11;22:19:28;31.561;8.3301;10.56911;10.56911;8.3301;31.561
NED2011025_8;MFD_SETNO8;43.165;-63.8827;353132;5;06-jul-11;22:19:28;30.9703;14.1962;8.36228;8.36228;14.1962;30.9703
NED2011025_80;MFD_SETNO80;43.2768;-67.447;353388;201;14-jul-11;02:21:46;34.5918;8.6374;3.93515;3.93515;8.6374;34.5918
NED2011025_80;MFD_SETNO80;43.2768;-67.447;353389;46;14-jul-11;02:21:46;32.5021;7.4273;5.85434;5.85434;7.4273;32.5021
NED2011025_80;MFD_SETNO80;43.2768;-67.447;353390;25;14-jul-11;02:21:46;32.1759;9.6717;6.06313;6.06313;9.6717;32.1759
NED2011025_80;MFD_SETNO80;43.2768;-67.447;353391;5;14-jul-11;02:21:46;31.8451;15.8106;5.57759;5.57759;15.8106;31.8451
NED2011025_81;MFD_SETNO81;42.9128;-67.2772;353392;256;14-jul-11;05:35:51;34.8868;8.9856;3.82386;3.82386;8.9856;34.8868
NED2011025_81;MFD_SETNO81;42.9128;-67.2772;353393;49;14-jul-11;05:35:51;32.73;6.8905;5.66822;5.66822;6.8905;32.73
NED2011025_81;MFD_SETNO81;42.9128;-67.2772;353394;25;14-jul-11;05:35:51;32.0654;12.2474;5.69322;5.69322;12.2474;32.0654
NED2011025_81;MFD_SETNO81;42.9128;-67.2772;353395;6;14-jul-11;05:35:51;31.7759;14.953;5.54806;5.54806;14.953;31.7759
NED2011025_82;MFD_SETNO82;42.665;-67.5028;353396;202;14-jul-11;08:15:25;34.8951;8.8011;3.82231;3.82231;8.8011;34.8951
NED2011025_82;MFD_SETNO82;42.665;-67.5028;353397;50;14-jul-11;08:15:25;32.5735;7.0341;5.80351;5.80351;7.0341;32.5735
NED2011025_82;MFD_SETNO82;42.665;-67.5028;353398;24;14-jul-11;08:15:25;31.9592;11.195;5.87741;5.87741;11.195;31.9592
NED2011025_82;MFD_SETNO82;42.665;-67.5028;353399;5;14-jul-11;08:15:25;31.6254;14.6992;5.66877;5.66877;14.6992;31.6254
NED2011025_83;MFD_SETNO83;42.5367;-67.2915;353400;308;14-jul-11;11:58:27;35.0656;8.8951;3.76801;3.76801;8.8951;35.0656
NED2011025_83;MFD_SETNO83;42.5367;-67.2915;353401;51;14-jul-11;11:58:27;32.6153;6.8123;5.70768;5.70768;6.8123;32.6153
NED2011025_83;MFD_SETNO83;42.5367;-67.2915;353402;27;14-jul-11;11:58:27;32.1059;9.5336;6.1263;6.1263;9.5336;32.1059
NED2011025_83;MFD_SETNO83;42.5367;-67.2915;353403;5;14-jul-11;11:58:27;31.8067;14.054;5.77871;5.77871;14.054;31.8067
NED2011025_84;MFD_SETNO84;42.5082;-67.08;353404;331;14-jul-11;15:04:08;35.0549;8.4811;3.77542;3.77542;8.4811;35.0549
NED2011025_84;MFD_SETNO84;42.5082;-67.08;353405;51;14-jul-11;15:04:08;32.8891;6.7817;5.49003;5.49003;6.7817;32.8891
NED2011025_84;MFD_SETNO84;42.5082;-67.08;353406;25;14-jul-11;15:04:08;32.4716;7.3925;5.77441;5.77441;7.3925;32.4716
NED2011025_84;MFD_SETNO84;42.5082;-67.08;353407;5;14-jul-11;15:04:08;31.8453;14.7811;5.5464;5.5464;14.7811;31.8453
NED2011025_85;MFD_SETNO85;42.5392;-66.777;353408;253;14-jul-11;18:19:25;35.0555;9.175;3.77057;3.77057;9.175;35.0555
NED2011025_85;MFD_SETNO85;42.5392;-66.777;353409;54;14-jul-11;18:19:25;32.7504;6.4037;5.81977;5.81977;6.4037;32.7504
NED2011025_85;MFD_SETNO85;42.5392;-66.777;353410;24;14-jul-11;18:19:25;31.729;6.5878;6.20283;6.20283;6.5878;31.729
NED2011025_85;MFD_SETNO85;42.5392;-66.777;353411;6;14-jul-11;18:19:25;31.2732;11.5194;5.99245;5.99245;11.5194;31.2732
NED2011025_86;MFD_SETNO86;42.321;-66.9892;353412;289;14-jul-11;21:09:04;35.0515;8.509;3.78193;3.78193;8.509;35.0515
NED2011025_86;MFD_SETNO86;42.321;-66.9892;353413;51;14-jul-11;21:09:04;32.6423;6.6369;5.74725;5.74725;6.6369;32.6423
NED2011025_86;MFD_SETNO86;42.321;-66.9892;353414;26;14-jul-11;21:09:04;32.1215;8.8336;5.95453;5.95453;8.8336;32.1215
NED2011025_86;MFD_SETNO86;42.321;-66.9892;353415;6;14-jul-11;21:09:04;31.7999;15.8648;5.41107;5.41107;15.8648;31.7999
NED2011025_87;MFD_SETNO87;42.233;-67.0658;353416;211;14-jul-11;23:37:04;35.0031;8.7784;3.77383;3.77383;8.7784;35.0031
NED2011025_87;MFD_SETNO87;42.233;-67.0658;353417;50;14-jul-11;23:37:04;32.3204;5.501;5.93217;5.93217;5.501;32.3204
NED2011025_87;MFD_SETNO87;42.233;-67.0658;353418;24;14-jul-11;23:37:04;32.2069;9.1138;5.49988;5.49988;9.1138;32.2069
NED2011025_87;MFD_SETNO87;42.233;-67.0658;353419;5;14-jul-11;23:37:04;31.6252;16.0313;5.39349;5.39349;16.0313;31.6252
NED2011025_88;MFD_SETNO88;42.1683;-66.7038;353420;160;15-jul-11;02:40:33;34.1687;8.2971;4.72562;4.72562;8.2971;34.1687
NED2011025_88;MFD_SETNO88;42.1683;-66.7038;353421;49;15-jul-11;02:40:33;32.281;7.1491;5.65727;5.65727;7.1491;32.281
NED2011025_88;MFD_SETNO88;42.1683;-66.7038;353422;25;15-jul-11;02:40:33;31.8127;12.8224;5.5715;5.5715;12.8224;31.8127
NED2011025_88;MFD_SETNO88;42.1683;-66.7038;353423;5;15-jul-11;02:40:33;31.7602;14.1601;5.46644;5.46644;14.1601;31.7602
NED2011025_89;MFD_SETNO89;42.1908;-66.4842;353424;203;15-jul-11;05:11:10;34.9384;9.2432;3.92033;3.92033;9.2432;34.9384
NED2011025_89;MFD_SETNO89;42.1908;-66.4842;353425;49;15-jul-11;05:11:10;32.3867;5.7149;5.90503;5.90503;5.7149;32.3867
NED2011025_89;MFD_SETNO89;42.1908;-66.4842;353426;24;15-jul-11;05:11:10;32.1867;8.8515;6.01768;6.01768;8.8515;32.1867
NED2011025_89;MFD_SETNO89;42.1908;-66.4842;353427;6;15-jul-11;05:11:10;31.7509;15.6565;5.42373;5.42373;15.6565;31.7509
NED2011025_90;MFD_SETNO90;42.412;-66.2938;353428;247;15-jul-11;08:18:01;35.0095;7.609;4.19763;4.19763;7.609;35.0095
NED2011025_90;MFD_SETNO90;42.412;-66.2938;353429;51;15-jul-11;08:18:01;32.8228;9.2029;5.72034;5.72034;9.2029;32.8228
NED2011025_90;MFD_SETNO90;42.412;-66.2938;353430;25;15-jul-11;08:18:01;31.9741;13.9895;5.39767;5.39767;13.9895;31.9741
NED2011025_90;MFD_SETNO90;42.412;-66.2938;353431;6;15-jul-11;08:18:01;31.8823;14.5796;5.51604;5.51604;14.5796;31.8823
NED2011025_91;MFD_SETNO91;42.2493;-66.2403;353432;215;15-jul-11;10:19:07;34.9373;8.3125;4.11816;4.11816;8.3125;34.9373
NED2011025_91;MFD_SETNO91;42.2493;-66.2403;353433;51;15-jul-11;10:19:07;32.9639;6.6413;5.48389;5.48389;6.6413;32.9639
NED2011025_91;MFD_SETNO91;42.2493;-66.2403;353434;25;15-jul-11;10:19:07;31.6022;12.1008;5.94191;5.94191;12.1008;31.6022
NED2011025_91;MFD_SETNO91;42.2493;-66.2403;353435;5;15-jul-11;10:19:07;31.3883;12.3783;5.87814;5.87814;12.3783;31.3883
NED2011025_92;MFD_SETNO92;42.2047;-66.3215;353436;200;15-jul-11;12:02:57;35.0006;9.0967;3.88405;3.88405;9.0967;35.0006
NED2011025_92;MFD_SETNO92;42.2047;-66.3215;353437;48;15-jul-11;12:02:57;32.7871;6.4061;5.58193;5.58193;6.4061;32.7871
NED2011025_92;MFD_SETNO92;42.2047;-66.3215;353438;24;15-jul-11;12:02:57;32.2287;8.2041;5.77276;5.77276;8.2041;32.2287
NED2011025_92;MFD_SETNO92;42.2047;-66.3215;353439;5;15-jul-11;12:02:57;31.7908;13.6681;5.77519;5.77519;13.6681;31.7908
NED2011025_93;MFD_SETNO93;42.08;-66.1747;353440;92;15-jul-11;14:08:12;33.2264;7.0063;5.03482;5.03482;7.0063;33.2264
NED2011025_93;MFD_SETNO93;42.08;-66.1747;353441;50;15-jul-11;14:08:12;32.8382;6.7144;5.38582;5.38582;6.7144;32.8382
NED2011025_93;MFD_SETNO93;42.08;-66.1747;353442;26;15-jul-11;14:08:12;32.5871;7.4823;5.64771;5.64771;7.4823;32.5871
NED2011025_93;MFD_SETNO93;42.08;-66.1747;353443;5;15-jul-11;14:08:12;31.8008;13.5958;5.72352;5.72352;13.5958;31.8008
NED2011025_94;MFD_SETNO94;41.8862;-65.9452;353444;103;15-jul-11;16:31:46;33.2953;7.0836;4.99457;4.99457;7.0836;33.2953
NED2011025_94;MFD_SETNO94;41.8862;-65.9452;353445;49;15-jul-11;16:31:46;32.7764;6.8403;5.41796;5.41796;6.8403;32.7764
NED2011025_94;MFD_SETNO94;41.8862;-65.9452;353446;25;15-jul-11;16:31:46;32.5338;7.3253;5.52502;5.52502;7.3253;32.5338
NED2011025_94;MFD_SETNO94;41.8862;-65.9452;353447;5;15-jul-11;16:31:46;31.7419;13.7105;5.57553;5.57553;13.7105;31.7419
NED2011025_95;MFD_SETNO95;41.4375;-66.1887;353448;115;15-jul-11;19:55:20;34.0594;9.289;4.86033;4.86033;9.289;34.0594
NED2011025_95;MFD_SETNO95;41.4375;-66.1887;353449;49;15-jul-11;19:55:20;34.1587;15.0389;4.9485;4.9485;15.0389;34.1587
NED2011025_95;MFD_SETNO95;41.4375;-66.1887;353450;23;15-jul-11;19:55:20;33.8071;18.5646;4.83985;4.83985;18.5646;33.8071
NED2011025_95;MFD_SETNO95;41.4375;-66.1887;353451;6;15-jul-11;19:55:20;33.7901;18.6688;4.83398;4.83398;18.6688;33.7901
NED2011025_96;MFD_SETNO96;41.3258;-66.3198;353452;95;15-jul-11;22:03:56;33.1423;7.6887;5.21515;5.21515;7.6887;33.1423
NED2011025_96;MFD_SETNO96;41.3258;-66.3198;353453;50;15-jul-11;22:03:56;32.7365;7.1388;5.43932;5.43932;7.1388;32.7365
NED2011025_96;MFD_SETNO96;41.3258;-66.3198;353454;25;15-jul-11;22:03:56;33.1013;12.7547;5.01043;5.01043;12.7547;33.1013
NED2011025_96;MFD_SETNO96;41.3258;-66.3198;353455;5;15-jul-11;22:03:56;33.4495;18.0409;5.02271;5.02271;18.0409;33.4495
NED2011025_98;MFD_SETNO98;41.4385;-66.0623;353456;140;16-jul-11;01:05:06;35.1838;11.0806;3.89606;3.89606;11.0806;35.1838
NED2011025_98;MFD_SETNO98;41.4385;-66.0623;353457;49;16-jul-11;01:05:06;34.1283;11.4468;5.20561;5.20561;11.4468;34.1283
NED2011025_98;MFD_SETNO98;41.4385;-66.0623;353458;24;16-jul-11;01:05:06;33.6495;14.6101;5.19921;5.19921;14.6101;33.6495
NED2011025_98;MFD_SETNO98;41.4385;-66.0623;353459;5;16-jul-11;01:05:06;33.0188;17.6086;5.11025;5.11025;17.6086;33.0188
NED2011025_99;MFD_SETNO99;41.7995;-65.7817;353460;140;16-jul-11;04:26:02;34.8288;10.4318;4.29773;4.29773;10.4318;34.8288
NED2011025_99;MFD_SETNO99;41.7995;-65.7817;353461;51;16-jul-11;04:26:02;33.3101;8.427;5.01498;5.01498;8.427;33.3101
NED2011025_99;MFD_SETNO99;41.7995;-65.7817;353462;25;16-jul-11;04:26:02;34.6653;19.6961;4.74314;4.74314;19.6961;34.6653
NED2011025_99;MFD_SETNO99;41.7995;-65.7817;353463;5;16-jul-11;04:26:02;34.5911;19.6795;4.67825;4.67825;19.6795;34.5911
